;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
678;CCC;B1;JN-D50;0.4420482580393755;0.3285772567196286;0.05789062043760401;0.11021472778320313;0.08469710693359375;0.025172540283203124
679;CCC;B2;JN-D50;0.13236724492409951;0.12038577628689923;0.32918067253670813;0.0223723876953125;0.06708292846679688;0.09298728637695312
680;CCC;B3;JN-D50;0.33653557086835745;0.21557843274106253;0.11338584304143963;0.08982841796875;0.0583548583984375;0.037323291015625
681;CCC;B4;JN-D50;0.09370710030051516;0.06935564980765455;0.12096358615358888;0.018925927734375;0.025967877197265624;0.0300136962890625
682;CCC;B5;JN-D50;0.3660672955022606;0.45044859617700994;0.10305996953488278;0.0743706298828125;0.1601568603515625;0.0479291748046875
683;CCC;B6;JN-D50;0.5218877158265736;0.45113939645877515;0.06914129432162351;0.11398695678710938;0.11900015869140625;0.02780987548828125
684;CCC;C1;JN-D50;0.0776296684811839;0.0647100687309623;0.23593157375342247;0.009664056396484376;0.0316187255859375;0.05215610961914063
685;CCC;C2;JN-D50;0.15300896868987995;0.2347066807476082;0.08937321894744908;0.02680562744140625;0.09092733154296875;0.03681357421875
686;CCC;C3;JN-D50;0.2502422155746102;0.14712377285778172;0.04708504974987744;0.06320247802734374;0.03205169677734375;0.0170171875
687;CCC;C4;JN-D50;0.6291017653008929;0.620752183619956;0.08421762235146293;0.134707373046875;0.1831633056640625;0.04341973876953125
688;CCC;C5;JN-D50;0.34073839861374944;0.21930887513910147;0.25908356075710626;0.07342578125;0.0615054931640625;0.0631813232421875
689;CCC;C6;JN-D50;0.14496043407311554;0.20020801417713024;0.3408711733483203;0.018863427734375;0.08801848754882813;0.09075205688476562
690;CCC;D1;JN-D50;0.9110435221420643;0.9212925093840965;0.8005647671166107;0.15944434814453126;0.30394674072265626;0.21582362060546875
691;CCC;D2;JN-D50;0.5991267624364772;0.6085271708364796;0.5425127784100527;0.10914945678710937;0.21160487670898437;0.1519738830566406
692;CCC;D3;JN-D50;0.3721325755544219;0.37838182977587365;0.3397018725624412;0.06799578857421874;0.1320391357421875;0.095067578125
693;CCC;D4;JN-D50;0.1996975969290501;0.2021024131406469;0.1795937473371446;0.03594931640625;0.06864234619140624;0.04897071533203125
694;CCC;D5;JN-D50;0.09453587628647413;0.0961210351789628;0.08743438724263913;0.0162036865234375;0.03140068359375;0.02277322998046875
695;CCC;D6;JN-D50;0.033749239477376236;0.03411521588143349;0.03096582994528753;0.00611212158203125;0.0115447021484375;0.0085027099609375
696;XRCCPP;A1;JN-D50;0.12560598956325686;0.10790022405212132;0.05930023196884141;0.02440456814236111;0.030245768229166668;0.017368435329861112
697;XRCCPP;A2;JN-D50;0.40288720378029275;0.34587995393917015;0.20311288844508313;0.08025390625;0.0990234375;0.06113091362847222
698;XRCCPP;A3;JN-D50;0.16185188264706948;0.17088293393188972;0.2564997232417824;0.029456651475694446;0.07582872178819444;0.07275499131944445
699;XRCCPP;A4;JN-D50;0.10855760502254182;0.1278510770594721;0.059302857698153265;0.02226779513888889;0.04812282986111111;0.02254787868923611
700;XRCCPP;A5;JN-D50;0.22783469108441534;0.21363973990250928;0.3210519496186621;0.048761393229166665;0.0996194118923611;0.09885118272569444
701;XRCCPP;A6;JN-D50;0.30188539958022054;0.4072855319234896;0.3752894510991652;0.055717230902777776;0.18236490885416667;0.1287841796875
702;XRCCPP;B1;JN-D50;0.412504897382252;0.3084861397099259;0.05600799524440998;0.08395073784722222;0.06601738823784722;0.01991360134548611
703;XRCCPP;B2;JN-D50;0.12936639726419213;0.1183432879718388;0.315016381904506;0.019256184895833334;0.05515082465277778;0.0743359375
704;XRCCPP;B3;JN-D50;0.3212788793444652;0.2056152518276654;0.10917440434929317;0.07165635850694445;0.04575954861111111;0.02943332248263889
705;XRCCPP;B4;JN-D50;0.08864504251134134;0.06682658476378651;0.11486082341412131;0.018512912326388888;0.0270635986328125;0.030001152886284722
706;XRCCPP;B5;JN-D50;0.32838881787519386;0.4022756963096409;0.09322214608874656;0.07165798611111111;0.15229709201388889;0.047050103081597225
707;XRCCPP;B6;JN-D50;0.46580492855286204;0.40474768776063214;0.0653077485285203;0.11545857747395834;0.12440497504340278;0.032054443359375
708;XRCCPP;C1;JN-D50;0.06653763807888208;0.05774525078366656;0.18069037761891418;0.009790581597222223;0.03138888888888889;0.049458821614583336
709;XRCCPP;C2;JN-D50;0.1421544917940212;0.216454738292157;0.08523287028870882;0.023748101128472223;0.07842922634548612;0.03318861219618056
710;XRCCPP;C3;JN-D50;0.23203664306989832;0.13542022591444167;0.04306789294598515;0.055053168402777776;0.027099880642361112;0.014283515082465278
711;XRCCPP;C4;JN-D50;0.5451881166339168;0.5401480863641289;0.07377558993176081;0.121968994140625;0.1663198513454861;0.036821424696180556
712;XRCCPP;C5;JN-D50;0.30768025167273794;0.19868377858328032;0.23293038138362032;0.0741162109375;0.06201307508680556;0.06334771050347222
713;XRCCPP;C6;JN-D50;0.13482998536163848;0.18543568441283997;0.3155750349183911;0.020715196397569444;0.097928466796875;0.10035481770833334
714;XRCCPP;D1;JN-D50;0.7952037723533202;0.8050802374091083;0.6886520219748162;0.14189860026041667;0.2691533745659722;0.188271484375
715;XRCCPP;D2;JN-D50;0.5509323100579329;0.558954692055677;0.4975183440881774;0.09937798394097222;0.1911553276909722;0.13649454752604168
716;XRCCPP;D3;JN-D50;0.33429826769361926;0.3397445913712989;0.3041068002512341;0.06557156032986111;0.12653483072916666;0.09042182074652778
717;XRCCPP;D4;JN-D50;0.18609337740687193;0.18870426121924255;0.16757135945555862;0.03612440321180556;0.06906168619791667;0.04866183810763889
718;XRCCPP;D5;JN-D50;0.07975390215937378;0.08132109608347518;0.07499489139529916;0.01829372829861111;0.035553656684027775;0.025907660590277777
719;XRCCPP;D6;JN-D50;0.0329716980737897;0.0334451802872432;0.031127118243228592;0.0074708387586805555;0.014470757378472223;0.010761583116319445
720;SCK100;A1;JN-D50;0.3898007841725544;0.2961011067585761;0.17348822127354352;0.0913644598785942;0.08712194657184669;0.0530969743897929
721;SCK100;A2;JN-D50;0.49326695024561956;0.4808243352206276;0.14598239222776502;0.10230562108508229;0.14709619375375602;0.054112490817639955
722;SCK100;A3;JN-D50;0.27639944188701043;0.3530639039088268;0.19458814183467543;0.047392839510765304;0.12370522628874468;0.06453431710689025
723;SCK100;A4;JN-D50;0.2463762747898253;0.3058798186850655;0.4132019580775955;0.03298472793849968;0.11225827911196376;0.10031981157833303
724;SCK100;A5;JN-D50;0.2678598637719184;0.280943093321231;0.4464239618971758;0.0340220885869314;0.09132705778765256;0.0915563459227071
725;SCK100;A6;JN-D50;0.36897036880844447;0.28357018604624856;0.2767551861864143;0.05376381281564927;0.06081930984406782;0.05016138426650911
726;SCK100;B1;JN-D50;0.6114519943119839;0.6020438992220342;0.5163116907548981;0.13470936385837531;0.24606538806441267;0.173803069887782
727;SCK100;B2;JN-D50;0.5774015423748496;0.5988053316646789;0.5078352645331102;0.11612409106373081;0.23335704577745064;0.1611692270583655
728;SCK100;B3;JN-D50;0.6011680701057941;0.6023221427661261;0.5597103255948723;0.11054096560506425;0.21400882788663786;0.15819400584203958
729;SCK100;B4;JN-D50;0.06298845147114565;0.05899603960163092;0.048673298587041884;0.009678750348514354;0.015057095409145016;0.01066204499916212
730;SCK100;B5;JN-D50;0.05503822288550858;0.05940082631585089;0.04952101980331074;0.00748405230821237;0.015915955312153292;0.01068801428439349
731;SCK100;B6;JN-D50;0.060336604056342315;0.05945669174186586;0.06228614865585103;0.00760559217464289;0.014781477888660318;0.01189571583764793
732;SCK100;C1;JN-D50;0.6941039607601265;0.6597604883204942;0.4576392355021286;0.16663368495963735;0.2644179417536809;0.16585023868718796
733;SCK100;C2;JN-D50;0.5034191602609536;0.473147345627715;0.24503449026147273;0.11611511862489599;0.16830211842553855;0.08846977053309334
734;SCK100;C3;JN-D50;0.3740537293930096;0.33798180878325956;0.12865388629018998;0.07839040361212556;0.09888812635071884;0.04266681332559981
735;SCK100;C4;JN-D50;0.1782199009638668;0.14926643474395657;0.06284267646295864;0.03306514130541559;0.03435906856017705;0.01559994488778199
736;SCK100;C5;JN-D50;0.06532534541052319;0.0608128704807122;0.039510563501269975;0.00909240993522328;0.012574043499647513;0.007403492222170858
737;SCK100;C6;JN-D50;0.05050196655461058;0.050496766640518234;0.045804380014295126;0.005933321439302885;0.011068140966652413;0.008079743244238859
738;SCK100;D1;JN-D50;0.8055454280245127;0.8108619190887295;0.6966699060157526;0.18525664199738812;0.35416524085772816;0.25018046452448917
739;SCK100;D2;JN-D50;0.7175719930755029;0.7251705938477638;0.6260199716514557;0.15420638315776397;0.2944601386256472;0.2062294638368505
740;SCK100;D3;JN-D50;0.44914611416971517;0.4538948438853829;0.3955291637455449;0.08348458194168362;0.1597688099336342;0.11233170639128374
741;SCK100;D4;JN-D50;0.2530678180055902;0.2554655865184272;0.2248441521146729;0.04285669044630062;0.08182054440650714;0.057935127845177285
742;SCK100;D5;JN-D50;0.13342680699738335;0.1346474519645091;0.11793668480152818;0.020207613882933847;0.03821518576356786;0.026884891577726285
743;SCK100;D6;JN-D50;0.059535840821622346;0.06010525312243782;0.05275583023352412;0.007702596088838295;0.01458778607069388;0.010348212789501664
744;SCK100;E1;JN-D50;0.8891459983265055;0.8967538370420004;0.7823910373476495;0.20608644654764932;0.3949779307348488;0.28042385846200074
745;SCK100;E2;JN-D50;0.5692458536750873;0.5745799938998375;0.5019001567759969;0.12251710609571469;0.23539074779262203;0.1661681226019323
746;SCK100;E3;JN-D50;0.3488664312506529;0.3520581020961698;0.30573114968224424;0.06570634334045049;0.12499091470029933;0.08765963266587116
747;SCK100;E4;JN-D50;0.18960665629187073;0.1914275832075468;0.16754849606112338;0.03142369287253837;0.05992589194393722;0.0420117237158781
748;SCK100;E5;JN-D50;0.0900264084395866;0.091053005178959;0.0786895410911205;0.013092153876490847;0.024678247214774407;0.017102495453061438
749;SCK100;E6;JN-D50;0.04175425877127447;0.04224237251639822;0.037928141173009376;0.004786609897952108;0.009000924917367788;0.0065349827151326735
750;SCK100;F1;JN-D50;0.13371658448765703;0.18913758433798247;0.31346911317584863;0.023604804947531435;0.1121737011790981;0.11306184847679364
751;SCK100;F2;JN-D50;0.32008043002895337;0.20533378034343502;0.24236610230147876;0.07608616845847586;0.06265419615796332;0.06536020470794136
752;SCK100;F3;JN-D50;0.6302559697193388;0.6169530347561236;0.07901952661810355;0.13133494811650565;0.1766716319428393;0.03954685369186853
753;SCK100;F4;JN-D50;0.24593156594107893;0.13872003311229827;0.04550139581643133;0.050943651142910384;0.019715218854373728;0.009652301404603134
754;SCK100;F5;JN-D50;0.1457996944520424;0.2235132804422187;0.08472307037057901;0.018737950973962185;0.06721293432472726;0.02584636846237634
755;SCK100;F6;JN-D50;0.07332024282978616;0.06135839274285128;0.21904488203338782;0.006786809165096847;0.022787020756648138;0.03796087073151176
756;SCK100;G1;JN-D50;0.4077831564474025;0.30126518252179213;0.0485702844936252;0.10382929920444828;0.07606083683713653;0.018401416801136626
757;SCK100;G2;JN-D50;0.1238913494931019;0.11564904387844552;0.29485290517251644;0.018523379895814072;0.05702202701004299;0.07793891500439164
758;SCK100;G3;JN-D50;0.32721425998514286;0.21048372103463478;0.11561305394575776;0.07054239758373013;0.04422211505957609;0.02844202165772929
759;SCK100;G4;JN-D50;0.09538470509417425;0.07419313643134046;0.1316736618511217;0.013811867617996486;0.020668526372965977;0.025276612953321467
760;SCK100;G5;JN-D50;0.3527108968713504;0.42816808131605055;0.09566820934093795;0.05248619395600268;0.11009690324230308;0.03250088212052746
761;SCK100;G6;JN-D50;0.5153343038780236;0.435216698231887;0.06670135847583956;0.07786584887984237;0.0777523672792333;0.01797767503727117
762;SCK100;H1;JN-D50;0.30660855589922464;0.4125652286058209;0.3632912706438332;0.05357381154799602;0.17679826183431951;0.1220852778508113
763;SCK100;H2;JN-D50;0.2544345448974241;0.24004751959759596;0.36437689969327247;0.04408945839785965;0.09273553882124862;0.09434435917780949
764;SCK100;H3;JN-D50;0.10802642726783096;0.12943048767657162;0.05940856444065397;0.016108524164504555;0.03671125829572508;0.01524275717650645
765;SCK100;H4;JN-D50;0.1754545969890604;0.18798929597329342;0.2827460925215;0.022232879548383183;0.06143457085423216;0.05944609783104891
766;SCK100;H5;JN-D50;0.40873902364087383;0.35567215358859505;0.2101006579965886;0.06479443883049417;0.08111030533468935;0.0485387948843149
767;SCK100;H6;JN-D50;0.11848353058745154;0.1003811086656783;0.055214706516406205;0.015997869728584968;0.01794569026789016;0.009747025529308432
768;CCDSG;B2;IN-29;0.19125009898975862;0.11908562533777074;0.055124899207938824;0.04955439431724799;0.02538673506765317;0.01612782669903328
769;CCDSG;B3;IN-29;0.42864089743084804;0.33674956864977523;0.18235348269616394;0.10885595596123995;0.10815097538548896;0.06331737621410473
770;CCDSG;B4;IN-29;0.15248151650555106;0.10003905979463008;0.09838510259800494;0.03600499088351443;0.02653029715605597;0.027889856376118516
771;CCDSG;B5;IN-29;0.15711591029725794;0.17511714189748162;0.22149209877633408;0.028742877299808255;0.08432445985892988;0.07727389617763879
772;CCDSG;B6;IN-29;0.22640271460670008;0.27328599381645197;0.20701565404122696;0.046446070869618564;0.12658294610858747;0.0814440819884496
773;CCDSG;B7;IN-29;0.053091941870075335;0.05840849374703439;0.029326245152852953;0.009209286652837382;0.020137834235470692;0.01102047927889883
774;CCDSG;B8;IN-29;0.20773548408874454;0.2693333272504199;0.15839919964211163;0.04304463154560811;0.12566804293736303;0.06831149205053871
775;CCDSG;B9;IN-29;0.07459598630488604;0.06827461665326533;0.021022795415812517;0.016557001040049764;0.02056875848874635;0.0074625398400406315
776;CCDSG;C2;IN-29;0.0874666940888523;0.0706293482272182;0.04500653791374285;0.01753392021006437;0.0181327245808414;0.012776187425812637
777;CCDSG;C3;IN-29;0.17093501526573843;0.14448373322325764;0.13078869952176922;0.038209835746324874;0.05206566330635957;0.042970399598817564
778;CCDSG;C4;IN-29;0.06100274437433761;0.05897701592039789;0.06339876075591797;0.009255051874086925;0.02055420189377511;0.01956685012583318
779;CCDSG;C5;IN-29;0.2892456048533998;0.28921444782535877;0.22818644805775065;0.06410492589823777;0.12001952679162482;0.08261725883400292
780;CCDSG;C6;IN-29;0.052712682335858296;0.05769177858968743;0.04251248231268531;0.009002284293108564;0.021320930965805333;0.014824743946596513
781;CCDSG;C7;IN-29;0.24901150499182598;0.2718666641729278;0.22183019533167259;0.054893499225312725;0.12352951640539399;0.08528557408892211
782;CCDSG;C8;IN-29;0.13054623828317508;0.18236398785602284;0.1072817302339808;0.02610405419672206;0.08900242116522668;0.049019902008480186
783;CCDSG;C9;IN-29;0.24499090831953907;0.3026983803768826;0.08477465978717494;0.05340351023928278;0.12621305701156182;0.04339423503555287
784;CCDSG;D2;IN-29;0.6871736041632144;0.6528292419155035;0.3044815887700344;0.163765527629086;0.24141925508040768;0.11741603631186084
785;CCDSG;D3;IN-29;0.808458680314173;0.6936289443609374;0.2658468006966821;0.205240454440399;0.2345392019579757;0.10354638778876005
786;CCDSG;D4;IN-29;0.609855311427363;0.6426610135283807;0.2667674725805955;0.1405765820455168;0.253642626275452;0.11063872644551223
787;CCDSG;D5;IN-29;0.8112017674629122;0.7029079689187137;0.23522691535918522;0.20911473789033966;0.2384831252282688;0.09505585809098795
788;CCDSG;D6;IN-29;0.6791139728586423;0.6752650511166414;0.16418959959981527;0.16571731511653123;0.24466178676697178;0.0757911743431565
789;CCDSG;D7;IN-29;0.4936223894928341;0.37860635981779395;0.0599511285327787;0.13496687605574326;0.10556612091398831;0.02556472455088112
790;CCDSG;D8;IN-29;0.4749224618394276;0.3762806091117301;0.09561277673530982;0.13202327842517347;0.11789977001917458;0.04283236830316381
791;CCDSG;D9;IN-29;0.13462829146624045;0.193520070972083;0.06306344368160123;0.026699559369863953;0.08690987162732834;0.03243690864111578
792;CCDSG;E2;IN-29;0.1437581775555037;0.11453643232604187;0.025281464078007073;0.03479943508819736;0.029088847213979183;0.008576286544409697
793;CCDSG;E3;IN-29;0.5143461396514182;0.3748945856609054;0.02630475556067913;0.14318903385939782;0.09550235321958889;0.01469784744296133
794;CCDSG;E4;IN-29;0.06204366345099308;0.053245018373320054;0.09552305973035771;0.009034128237850393;0.020536647041493564;0.02896244113161409
795;CCDSG;E5;IN-29;0.9683818975005639;0.908736153921474;0.35131001921769106;0.2431641962512555;0.3377247734432067;0.1446599632915221
796;CCDSG;E6;IN-29;0.04667664515536006;0.04366702143267263;0.017198351234596548;0.007368980836833455;0.0098440478194622;0.00433581444884496
797;CCDSG;E7;IN-29;0.6920169616768682;0.5745951930235199;0.13648105331676336;0.1811016966079255;0.18134877976054603;0.057794653124143995
798;CCDSG;E8;IN-29;0.6737378498992735;0.5348174887898404;0.11682583807574996;0.1802555861657688;0.1617313939520179;0.04924852748784469
799;CCDSG;E9;IN-29;0.05666213598638386;0.06291373744443096;0.022874366928179166;0.010654290633274744;0.021852569914456263;0.008751901942852903
800;CCDSG;F2;IN-29;0.4585379270492286;0.3671055765433455;0.09115571573469784;0.12118227103925082;0.11025499409354456;0.03897498209516527
801;CCDSG;F3;IN-29;0.11742950557339514;0.10703201757049095;0.14540475048518559;0.021601474224171385;0.043829495058693616;0.04593352491268718
802;CCDSG;F4;IN-29;0.1691486563895056;0.22092392314383488;0.03823605028396632;0.03338067979164765;0.08673729906994727;0.022380631017023145
803;CCDSG;F5;IN-29;0.6193258582503379;0.5814144422678154;0.22905378919079936;0.1545095506421487;0.21536578115013238;0.09304012635748607
804;CCDSG;F6;IN-29;0.10340811445892649;0.09770071217757413;0.03984037381816401;0.02126988256996439;0.02995317011875685;0.01332024294934715
805;CCDSG;F7;IN-29;0.4393037904703804;0.36885958119276757;0.08111055767039149;0.11830548216079255;0.11751657267222881;0.036286225190033786
806;CCDSG;F8;IN-29;0.4457615477619486;0.37803467334416374;0.10004760227519162;0.11804653973018626;0.12289199104615596;0.04207689662846969
807;CCDSG;F9;IN-29;0.21661651996726256;0.27892482981158223;0.10511009641727935;0.04668667823228634;0.12429354816043874;0.051296504419854824
808;CCDSG;G2;IN-29;0.1698396844632482;0.17127815372241786;0.12317021208404846;0.03524171705225073;0.06680094995491691;0.04317414734466307
809;CCDSG;G3;IN-29;0.36094032493551226;0.22900909937599082;0.04736963107258116;0.10331450769551223;0.0494993333837427;0.016587028196904673
810;CCDSG;G4;IN-29;0.25338548415046674;0.14267486859973494;0.02012692520675799;0.07433359774470416;0.022915691768626734;0.006457220820112765
811;CCDSG;G5;IN-29;0.3873396732485183;0.36451829037978284;0.145663103495123;0.09468398501700602;0.13251138134016618;0.05781023514540723
812;CCDSG;G6;IN-29;0.15203764352712976;0.1430816081404111;0.056502836101322444;0.03387232711491052;0.04716448230060719;0.020486679801634405
813;CCDSG;G7;IN-29;0.2246955168498776;0.1809673034870756;0.034767113840088654;0.0584832714629748;0.051852998810148834;0.01431738085081492
814;CCDSG;G8;IN-29;0.4586940720088873;0.37637975868718937;0.10346090961603853;0.1273033303705944;0.12240723191255022;0.0454099779149927
815;CCDSG;G9;IN-29;0.27185110280405794;0.31592146053572884;0.05175226389772807;0.0603219945557889;0.12092147838294376;0.027870328692818663
816;CCDSG;H2;IN-29;0.1206186893383694;0.1290041389725342;0.0268769498819287;0.027016014840325966;0.04650312692601808;0.012447159337335647
817;CCDSG;H3;IN-29;0.0878784850365963;0.06580430604977393;0.0511446692579214;0.017897879668097152;0.01564842876158464;0.013835519661077886
818;CCDSG;H4;IN-29;0.7089665717141703;0.6453024712705581;0.038358741108473836;0.18418287969663075;0.20572329647267623;0.03012876322532414
819;CCDSG;H5;IN-29;0.23488213385375697;0.22061155702446072;0.08644010908105212;0.055778932536580075;0.07747164740886368;0.033340331496244976
820;CCDSG;H6;IN-29;0.3207474232244515;0.30213065707882253;0.12159905428126332;0.08041640421698092;0.11302745699272963;0.049484620745640064
821;CCDSG;H7;IN-29;0.47816223509829775;0.406472864173361;0.10955071977642508;0.13296976918456674;0.13978339251677777;0.04929534042726214
822;CCDSG;H8;IN-29;0.46212935736452054;0.38131921687520076;0.09907620076885157;0.1289064060431314;0.12550870060833638;0.04426303860738906
823;CCDSG;H9;IN-29;0.1469827354627631;0.20570096328589627;0.03191571267021729;0.03073302910569987;0.0891328955149459;0.020845645879462655
824;CCDSG;I2;IN-29;0.24405737226287968;0.2186332374611769;0.15573684686008543;0.05547139381648329;0.07957651320820398;0.053225242107605916
825;CCDSG;I3;IN-29;0.4098768767806245;0.44883000949168744;0.04560452738286693;0.0951060816874201;0.16159837832844456;0.03042972584202657
826;CCDSG;I4;IN-29;0.34150565862029575;0.21326010329987863;0.10816583379458339;0.09660349386812911;0.053719765082861574;0.03566214183197133
827;CCDSG;I5;IN-29;0.1267698410810078;0.11940311077419878;0.04829392884265579;0.027951069867375822;0.03901466163429054;0.017189265516572315
828;CCDSG;I6;IN-29;0.5420518135947665;0.5085135696624349;0.20110001029238458;0.1355527734303666;0.18847665166750366;0.08177890596466399
829;CCDSG;I7;IN-29;0.26446434280521286;0.20390827594222924;0.028443349400183417;0.07128558496735755;0.05449036179536272;0.011459562358758675
830;CCDSG;I8;IN-29;0.16596241436034476;0.13541153131172345;0.026030279660606902;0.04238470285107743;0.03879896544295562;0.010338124957199598
831;CCDSG;I9;IN-29;0.22303074636748402;0.3091584057128388;0.04745856142492687;0.046189658566928415;0.13137240023226351;0.03118361479353086
832;CCDSG;J2;IN-29;0.3234553275327069;0.38546838231740194;0.16776949832799748;0.06902670459733382;0.16098969865663806;0.07223535263251005
833;CCDSG;J3;IN-29;0.57743813772746;0.47963205126327657;0.03036414432915568;0.15218108618146228;0.13745320043570808;0.018227732555982926
834;CCDSG;J4;IN-29;0.1257202124945631;0.16029806456405382;0.1491331849292053;0.022871163746490366;0.07727563494396;0.057258689551565926
835;CCDSG;J5;IN-29;0.05904399572404542;0.05579767962853213;0.02254612749999328;0.010660955904172754;0.01507532692373539;0.006777889455122352
836;CCDSG;J6;IN-29;0.7738196093198426;0.7281748391780912;0.2876773964214593;0.2010980443069759;0.28193427142302774;0.12216052772182022
837;CCDSG;J7;IN-29;0.4727761072611958;0.37696571347647184;0.0772405031510538;0.1309344094543234;0.11662926684338477;0.033402503538166546
838;CCDSG;J8;IN-29;0.5191484542302862;0.41842419704082884;0.0838444383162689;0.1446534206259416;0.13075988635779995;0.038055821175641436
839;CCDSG;J9;IN-29;0.4315091293255832;0.3622753306463895;0.04204426356664877;0.11571251344645955;0.1108621802096649;0.02091024773585875
840;CCDSG;K2;IN-29;0.8021884462162282;0.7065814660451787;0.19683888110077422;0.20334539977715257;0.23584109209505114;0.08217226840702611
841;CCDSG;K3;IN-29;0.7206759231784655;0.7366338198228445;0.2681368623000301;0.17342138743209004;0.2863176901728851;0.11696706678503356
842;CCDSG;K4;IN-29;0.7254636877196334;0.6587257045131304;0.2889263880260016;0.1864340916613404;0.2455715405148603;0.11647683499589116
843;CCDSG;K5;IN-29;0.6047274434980769;0.6106200586126787;0.2914514275756838;0.1502230346768855;0.2501213792643467;0.12201748075408601
844;CCDSG;K6;IN-29;0.47044622513222806;0.44189745361115335;0.17509513174961744;0.11920816938401661;0.16595586048067704;0.07210224784143307
845;CCDSG;K7;IN-29;0.192112223710182;0.1805542611628323;0.07063857355212814;0.045474111641994615;0.06329352390687774;0.027101883146343132
846;CCDSG;K8;IN-29;0.06877907148083173;0.06468500704770182;0.02589996815954566;0.013539260630193116;0.018643542917389518;0.008140680997192293
847;CCDSG;K9;IN-29;0.34226691212266624;0.35468887619813694;0.0404536207501238;0.08159642466843955;0.12566926899053826;0.022923872887086832
848;CCDSG;L2;IN-29;0.11045631059333064;0.0780306382130306;0.023722267155461378;0.026408951329523145;0.015988435598948823;0.006648652304516298
849;CCDSG;L3;IN-29;0.35902710600373494;0.20506233827769776;0.021424955560574988;0.10756137755946403;0.03658948386995526;0.008108045690855551
850;CCDSG;L4;IN-29;0.4757470227641916;0.34700751722684237;0.11663222407119546;0.1333468139737605;0.10025682024401936;0.04380121781409788
851;CCDSG;L5;IN-29;0.5017683479220734;0.3628102538637998;0.09157703499787186;0.14502490359209505;0.10340713043993106;0.03756154341102082
852;CCDSG;L6;IN-29;0.6102423751266796;0.41441141300421086;0.022755735210349574;0.1805401196699233;0.09758081429191015;0.012143187317384953
853;CCDSG;L7;IN-29;0.5066267908246858;0.5084988309896035;0.028109355659148808;0.12270763723235482;0.17320167870309075;0.021575749399367697
854;CCDSG;L8;IN-29;0.3878242355064336;0.35541981998549055;0.037906585226588685;0.10073520390111396;0.1170819702594275;0.02118151757384496
855;CCDSG;L9;IN-29;0.43019822507326133;0.4889998115639697;0.03861807864790358;0.09823035497226534;0.18276966393124544;0.028238010894128925
856;CCDSG;M2;IN-29;0.312319827015751;0.18013038398699874;0.04858916610639406;0.08913763253857743;0.03487659841667047;0.01605871073776479
857;CCDSG;M3;IN-29;0.08291144807047056;0.061593021064006576;0.028534862769720455;0.018626757134826973;0.013894526256619796;0.008050398899744338
858;CCDSG;M4;IN-29;0.30560239913895443;0.17249055810575747;0.028362596441291323;0.08992239573822133;0.030423818494909605;0.009915047444245343
859;CCDSG;M5;IN-29;0.4774817909656687;0.28131102909372563;0.029385288359592893;0.15041523523100803;0.05646839796669558;0.012510200762417822
860;CCDSG;M6;IN-29;0.8370618754387962;0.691241426001168;0.04036142680085862;0.2299205370416077;0.20806716461961855;0.027493295049562865
861;CCDSG;M7;IN-29;0.7426079394918489;0.6717231192844284;0.03355205740036527;0.19999423977926406;0.22124985554864407;0.027897067797976398
862;CCDSG;M8;IN-29;0.44571361973983675;0.4637635273068658;0.034521975543252405;0.1098965407288623;0.16687207887258035;0.025476760808528124
863;CCDSG;M9;IN-29;0.08574375850242383;0.07161370008451737;0.018729635894734437;0.020713499639049945;0.019349905589447134;0.006231069738974616
864;CCC;A1;IN-29;0.14806399699215697;0.11957599110690513;0.026673521012626874;0.03820828255523935;0.03579646398486193;0.011456835633169581
865;CCC;A2;IN-29;0.46651405556339776;0.3749953866001009;0.0936327336051637;0.12160360912206761;0.1129610479043131;0.039853061665458364
866;CCC;A3;IN-29;0.18041451771517691;0.17936713314655234;0.13098833363052448;0.03942522381811591;0.07062319177009392;0.04496905678196957
867;CCC;A4;IN-29;0.1320460629362232;0.14034072847048085;0.027288356475220023;0.031619296509803496;0.05174356814566742;0.014135302599117036
868;CCC;A5;IN-29;0.26106693168718165;0.22949490888668603;0.16610687318730083;0.06442130767737729;0.08853836270910881;0.05775995862120736
869;CCC;A6;IN-29;0.3349539332625388;0.40002165570905823;0.17099757947903227;0.018835347775277008;0.03681032809524325;0.016461316898588988
870;CCC;B1;IN-29;0.5207923597483873;0.3792264479858772;0.025613029735522142;0.14448327569089767;0.09818126224084574;0.01585582616916984
871;CCC;B2;IN-29;0.11521576177211237;0.1048572111122507;0.14869410421154472;0.025488137538413263;0.04918983438338599;0.04795801474447065
872;CCC;B3;IN-29;0.3726273626381012;0.2339030826569245;0.05018661073771825;0.1117565228998496;0.057684055655947024;0.02049967588810379
873;CCC;B4;IN-29;0.09114046277394934;0.06651889546469286;0.053533592906426064;0.024028556168574706;0.023382382379674514;0.01733146942223208
874;CCC;B5;IN-29;0.42338351124001905;0.4617338795593407;0.04661667130353213;0.07062060284812695;0.11740030938568538;0.024139066151965028
875;CCC;B6;IN-29;0.6099824501859942;0.49966251435446685;0.03150658099253283;0.05025023568700225;0.08069473224333448;0.017489488765473512
876;CCC;C1;IN-29;0.06287832698481047;0.05341746430491927;0.10743897587388661;0.01328510062516231;0.027164617733942173;0.03323628433523416
877;CCC;C2;IN-29;0.1691544129839366;0.22449126864036673;0.03992271338961713;0.03821728566346737;0.09592397589432566;0.025189259706111494
