;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
540;SCK100;C1;JN-F;0.7910742047345162;0.745633975226558;0.5802862170728313;0.8058437694529715;0.6741816351069819;0.5834530068224295
541;SCK100;C2;JN-F;0.5851504746507947;0.547569212470686;0.30686109265059314;0.5567658388397048;0.4374218648331038;0.3072830510426509
542;SCK100;C3;JN-F;0.4339418593537944;0.3957068108584502;0.15956929286795982;0.3726994019776714;0.26561487760714186;0.15065088502881183
543;SCK100;C4;JN-F;0.20666731828425164;0.17319662564850954;0.0787817232980007;0.15649052613153674;0.08946980557071402;0.054196619726908556
544;SCK100;C5;JN-F;0.07474562270739242;0.06871778554628992;0.050075753622611255;0.04219703694213893;0.02994002270840639;0.02470206504410228
545;SCK100;C6;JN-F;0.05671730784321324;0.05612281948615891;0.05869869846425757;0.026076748740755547;0.025026920712018334;0.026316512443961586
546;SCK100;D1;JN-F;0.9060860909193059;0.9054436968660853;0.8906460675096884;0.8886179600040451;0.8903092625084591;0.8822045174834295
547;SCK100;D2;JN-F;0.8074997076539389;0.8096349104957803;0.80124451851826;0.7221222272513005;0.7244027074040893;0.715916435297921
548;SCK100;D3;JN-F;0.5051399550151838;0.5063783298194133;0.5056110078578774;0.39087142508202366;0.3905337967423345;0.38847103762812
549;SCK100;D4;JN-F;0.28499636349446555;0.2850239045973867;0.2881071471786092;0.199704074327744;0.198696385839736;0.19878231357645434
550;SCK100;D5;JN-F;0.1505349195753871;0.15069706567080185;0.15133372478207618;0.09312977063414019;0.09195609328336118;0.09171484825401582
551;SCK100;D6;JN-F;0.0673413070904618;0.06764753918710223;0.06766595220801111;0.03464937195571627;0.0345864775868246;0.03457779886806223
552;SCK100;E1;JN-F;1.0;1.0;1.0;1.0;1.0;1.0
553;SCK100;E2;JN-F;0.6393826279737385;0.6402156961603279;0.642068194070829;0.5755425831927263;0.5754954146800089;0.5753856261386325
554;SCK100;E3;JN-F;0.3923458643645632;0.3928205811047908;0.3911603662515202;0.3087399671647331;0.30695687891582857;0.3037419298442788
555;SCK100;E4;JN-F;0.2134148991193097;0.21374483940147174;0.2144837205887417;0.14753429882251523;0.1460194745980305;0.14530224320150517
556;SCK100;E5;JN-F;0.10141954305059776;0.1022940602346537;0.10120451027427897;0.060515356951543225;0.060411746008990456;0.05884924747922537
557;SCK100;E6;JN-F;0.04686002933817993;0.04705997042712432;0.04859272941931708;0.02123786422004744;0.020733440973232143;0.021590762455408617
558;SCK100;F1;JN-F;0.14156682412123692;0.18728485876682238;0.37941842538363957;0.10022786886822979;0.23573656621037142;0.3714500680577929
559;SCK100;F2;JN-F;0.3449846882601126;0.22265656839056805;0.3281430142062022;0.33066813690950075;0.139213937587892;0.23126988487757227
560;SCK100;F3;JN-F;0.7353001435558908;0.7438104620343291;0.09320468221903801;0.6316287338853431;0.5210791260403358;0.15908221187133262
561;SCK100;F4;JN-F;0.2725837068538903;0.15818916230878288;0.059185661062031665;0.22161059870043298;0.04960039891276876;0.03315392716359262
562;SCK100;F5;JN-F;0.17238026961498995;0.26655768534432045;0.10118795175895151;0.08590954322750917;0.1872050614668399;0.09056431773623547
563;SCK100;F6;JN-F;0.07071301778456965;0.057794243616505925;0.2772112431682134;0.027691235395826398;0.041328455336709466;0.1268308656313002
564;SCK100;G1;JN-F;0.46716228799688575;0.35094705678807153;0.06189327147735576;0.5179814969024241;0.2218510124825708;0.07581402254162903
565;SCK100;G2;JN-F;0.12632326521208337;0.11623492020185026;0.3836150752819026;0.07983581662650835;0.11587465171254654;0.26768822731996594
566;SCK100;G3;JN-F;0.38647482527840776;0.24742864375251417;0.15224617676982138;0.34536510991273567;0.11162738764285914;0.10105090667410375
567;SCK100;G4;JN-F;0.09954462475944996;0.07829309999710089;0.1813799677415797;0.05896211086137788;0.04456933337067659;0.09229469232466272
568;SCK100;G5;JN-F;0.41359939026310805;0.5082798389635318;0.11308963371181112;0.25054870138326246;0.31162113513414175;0.11878103705923733
569;SCK100;G6;JN-F;0.5982163447412819;0.5198772474537207;0.08382422192580581;0.37805666089691387;0.2259243320309986;0.07336359511648913
570;SCK100;H1;JN-F;0.3437738806804341;0.45206460954681854;0.44286624096782695;0.25261386932202;0.44239708502889685;0.42082204239979687
571;SCK100;H2;JN-F;0.27507421884677696;0.25503243592002584;0.47166178708137585;0.20206688079746946;0.20857735014476053;0.32706667443677145
572;SCK100;H3;JN-F;0.12627812489132412;0.15521240702658845;0.07426297904837426;0.07674639437375187;0.10485233330808369;0.05583638934330126
573;SCK100;H4;JN-F;0.190746327333447;0.20097856080916837;0.3691123621812171;0.10158343229198563;0.1394875696125635;0.20666647241404668
574;SCK100;H5;JN-F;0.4669381450908388;0.39813298195009467;0.2611843679097471;0.3064601052915368;0.19989907827035538;0.16546722611421222
575;SCK100;H6;JN-F;0.13404145158663455;0.11349591244558935;0.07050749311353761;0.07467406997051301;0.04496062377522543;0.033471252693520706
576;CCDSG;B2;JN-D50;0.20475690498347104;0.12702714437460122;0.15913365147909664;0.22942876743934093;0.0687689420728545;0.10914031153464059
577;CCDSG;B3;JN-D50;0.4541766513236426;0.36852285458432943;0.5191135743112789;0.48095921459122265;0.3504995898045207;0.4700684112874135
578;CCDSG;B4;JN-D50;0.17469779810189576;0.11133147228863054;0.28101521664245704;0.1405926901352027;0.07369480041868229;0.17941161169768052
579;CCDSG;B5;JN-D50;0.20529290413442475;0.2357189716934764;0.6205861037811965;0.1198500831271801;0.29360462813658095;0.5218593419988687
580;CCDSG;B6;JN-D50;0.2686766949564922;0.34865291950523386;0.5925468014215245;0.17905457814980746;0.3873606042603751;0.5197036972094131
581;CCDSG;B7;JN-D50;0.0577091802388202;0.07101074258147286;0.08603141707051655;0.020086443988765683;0.0439280696295039;0.053249483337127215
582;CCDSG;B8;JN-D50;0.23786770942530877;0.3403049377456303;0.45917261836309664;0.1449765735764628;0.3336914764208323;0.38948841265004086
583;CCDSG;B9;JN-D50;0.07526787723089581;0.07325614110554805;0.060012116509118044;0.04016708401226229;0.03263435080671778;0.02588780717872231
584;CCDSG;C2;JN-D50;0.09471880176106955;0.0785404177093856;0.12779416244709288;0.06776889816083588;0.04875937084500269;0.08459895711473693
585;CCDSG;C3;JN-D50;0.19592400525268924;0.16784149359463546;0.3689782966758944;0.1697629246657906;0.18244026233651117;0.324283986857512
586;CCDSG;C4;JN-D50;0.07375977395714538;0.0738287312490054;0.17757413573237543;0.02813204461908531;0.06409629692494836;0.12930198093272371
587;CCDSG;C5;JN-D50;0.3332790144951873;0.35070304743345604;0.6480610580461452;0.26402930885481735;0.38971050571916227;0.5679215601977606
588;CCDSG;C6;JN-D50;0.06101553986459231;0.0727103310085778;0.1230112560352072;0.024255715691006603;0.056873414618046715;0.08524260708640166
589;CCDSG;C7;JN-D50;0.2942077504223072;0.34284257536224816;0.6337464634820744;0.2069285487783238;0.370977962601488;0.5334404861938914
590;CCDSG;C8;JN-D50;0.15222362272858278;0.23836749369648802;0.31591539709264876;0.08920766605729531;0.2485400812847134;0.2902555375221625
591;CCDSG;C9;JN-D50;0.249904556858002;0.3508944474746475;0.24810267935341052;0.1657010488170169;0.2946406310409535;0.228676994466571
592;CCDSG;D2;JN-D50;0.7268288063708822;0.7361320199531279;0.8646307842457219;0.8179023443700456;0.8850089111431725;0.977168069521459
593;CCDSG;D3;JN-D50;0.8299895341684321;0.7506291183801396;0.7568785286018294;0.944331784529454;0.7696025111507162;0.7994199657124931
594;CCDSG;D4;JN-D50;0.6393059459137364;0.7301468531309804;0.763903714088052;0.6102823588610622;0.8110260073363698;0.8129646730935497
595;CCDSG;D5;JN-D50;0.8220433003869627;0.7510787358578241;0.6704771627846223;0.8389884651364355;0.670595679274284;0.6396928727723288
596;CCDSG;D6;JN-D50;0.6733555484398104;0.7266870426494016;0.47127107452691824;0.619665076110231;0.6403083066942016;0.4703736160485814
597;CCDSG;D7;JN-D50;0.473646018688513;0.370830398305683;0.17218217411490688;0.4716165402032126;0.2231384197572774;0.13613809224775947
598;CCDSG;D8;JN-D50;0.47519150665554655;0.40141439030211623;0.2775124327812994;0.45190717398902125;0.2793513253557385;0.24273503077266778
599;CCDSG;D9;JN-D50;0.1448182310880813;0.2375818902274625;0.184838906368266;0.08366222469858073;0.21369121710185107;0.17117167731505373
600;CCDSG;E2;JN-D50;0.14160214176851124;0.11769538646092893;0.07265546898063915;0.1540521755781379;0.0762305392891831;0.0510171907588514
601;CCDSG;E3;JN-D50;0.4851348753041847;0.3571852586978341;0.0751144621867909;0.6331915546096442;0.23744056880439807;0.0838959892806648
602;CCDSG;E4;JN-D50;0.08349267655230978;0.06966175604368906;0.269105015182712;0.031807304393772676;0.07282271068488501;0.20222981027262582
603;CCDSG;E5;JN-D50;1.0;1.0;1.0;1.0;1.0;1.0
604;CCDSG;E6;JN-D50;0.04831918752015897;0.048050254962306464;0.04913840512889787;0.014129101063862334;0.012503371146755685;0.012313160286701022
605;CCDSG;E7;JN-D50;0.680222294317511;0.5863237822230015;0.39181220677407336;0.6599313674358135;0.4316165473799353;0.34379741797960395
606;CCDSG;E8;JN-D50;0.653832634841014;0.5300492648587096;0.3347928671553005;0.6240264185700973;0.3521829471837959;0.2754940712506226
607;CCDSG;E9;JN-D50;0.05929818409559305;0.07265531031318304;0.06636659338276157;0.02647975918853187;0.04459334068856262;0.03876311726887226
608;CCDSG;F2;JN-D50;0.45813374732173745;0.39042586379299643;0.2637980168011589;0.5964259991728674;0.37273746546342656;0.31305003535965176
609;CCDSG;F3;JN-D50;0.14830148103330063;0.134230714529084;0.40612110944728774;0.09995049082649544;0.17294044150235272;0.36214442952126885
610;CCDSG;F4;JN-D50;0.1686015445432658;0.25387405473655866;0.11029047671824473;0.13405747023420664;0.2579449677972974;0.13765335499453102
611;CCDSG;F5;JN-D50;0.6402181831480743;0.6395284911370634;0.6518581696082586;0.6337179607619553;0.637455184965157;0.6409734388013949
612;CCDSG;F6;JN-D50;0.10723486333464194;0.10772164237910684;0.1133022712142813;0.07189376277997159;0.0728489961997982;0.07429504500103254
613;CCDSG;F7;JN-D50;0.4358857388342137;0.39026041202664863;0.231177289522566;0.42734281332324076;0.2881849557271776;0.20998285624651092
614;CCDSG;F8;JN-D50;0.4443994304665606;0.39735380639514883;0.28393015199203;0.40831336589312855;0.2887200958065763;0.23749234842487144
615;CCDSG;F9;JN-D50;0.23108940542826437;0.33635633401760695;0.3078839064672928;0.15901294617195647;0.3243476241666431;0.29717047524533896
616;CCDSG;G2;JN-D50;0.1923616310769917;0.20296583091529952;0.35214339762943253;0.17280870166466722;0.258046667986836;0.3647729667408014
617;CCDSG;G3;JN-D50;0.36006614835065254;0.22981836807623776;0.13502986526770777;0.4719312141031497;0.13309942761228513;0.11031871352133013
618;CCDSG;G4;JN-D50;0.2622761172460573;0.14640752230219173;0.05713035172246761;0.32877438610244564;0.04750256961535923;0.028270226433808793
619;CCDSG;G5;JN-D50;0.40098753588023145;0.4014463020617242;0.41471704958635003;0.3879856299218975;0.391272195347346;0.3974102356024952
620;CCDSG;G6;JN-D50;0.15709948524614378;0.15729660488831845;0.16067536304661403;0.1225990030497363;0.12198864654351373;0.12187764240116067
621;CCDSG;G7;JN-D50;0.22537236446244474;0.19089658207406585;0.10062133642515247;0.2117744548501893;0.11756042132262111;0.0729309322219646
622;CCDSG;G8;JN-D50;0.4603335816541931;0.40437786698301836;0.2980601836481862;0.4466943133378181;0.303681975916339;0.26590095019491383
623;CCDSG;G9;JN-D50;0.26689173298974034;0.34544936649937363;0.14542041304576342;0.19483758435546109;0.2726364725074731;0.13410603459066517
624;CCDSG;H2;JN-D50;0.1210742670921729;0.14269733478013696;0.07770529440164177;0.11906245354578185;0.14665950003300424;0.08299549329486991
625;CCDSG;H3;JN-D50;0.09731231722831361;0.0733220323535034;0.1435841333628796;0.0700162475033951;0.04198468603543712;0.0910221210403924
626;CCDSG;H4;JN-D50;0.6757572230375393;0.6607813392337287;0.10395970573118009;0.7911893017712801;0.5472988391939424;0.15862240090715066
627;CCDSG;H5;JN-D50;0.24232924979214873;0.24214841031237755;0.24543614068649042;0.22232318422271677;0.2212686827538733;0.22080940593144296
628;CCDSG;H6;JN-D50;0.33234887036974653;0.3330041728977221;0.3463819846123323;0.313013335982461;0.31659273718257;0.3210488692041464
629;CCDSG;H7;JN-D50;0.478068827147267;0.43169314705795175;0.31537027829697206;0.491374317786625;0.35572085961884825;0.300605365688515
630;CCDSG;H8;JN-D50;0.4615221928620004;0.405468115811291;0.2836066089388044;0.4532754700491996;0.30558874838515;0.2565997641281482
631;CCDSG;H9;JN-D50;0.1485089558355226;0.23816213161809574;0.0890386484785866;0.09588155123704546;0.20466432336605467;0.09283951867565297
632;CCDSG;I2;JN-D50;0.2715169518912126;0.252131581206347;0.4421682454436183;0.2791187187148275;0.30798867483285713;0.45260598520862727
633;CCDSG;I3;JN-D50;0.39533948999755697;0.4824680728952288;0.12638794590667282;0.4252361089065041;0.4846960310051204;0.18557211995768463
634;CCDSG;I4;JN-D50;0.36900174311060807;0.23133942636521462;0.3090434089786178;0.4401900029262783;0.16730468565824588;0.2561937487093331
635;CCDSG;I5;JN-D50;0.13129876808880955;0.13143306387311127;0.13737790124147795;0.10403126330637773;0.10416437994474148;0.10538615433286451
636;CCDSG;I6;JN-D50;0.5607023777138144;0.5595794487558545;0.5728841221488706;0.5342572526170034;0.5331177685365923;0.5398070060172145
637;CCDSG;I7;JN-D50;0.25261047717458546;0.19814062602469393;0.08097247822030229;0.25025492455205084;0.10846657614076777;0.05275493675138019
638;CCDSG;I8;JN-D50;0.16409289185757803;0.13961934678374127;0.0741233811261072;0.1413128317483559;0.07758477373240166;0.045050150496381905
639;CCDSG;I9;JN-D50;0.22272193981977365;0.3562764075039502;0.133944279112027;0.14970109128944492;0.30899648269163676;0.149937070911022
640;CCDSG;J2;JN-D50;0.3464593618393644;0.45746064118557295;0.48612614346672905;0.34606358878339166;0.6180166577083746;0.6193730554172097
641;CCDSG;J3;JN-D50;0.5483487538705044;0.4759436851975946;0.08591654296720387;0.6785534574895988;0.369320018482371;0.10009666467906166
642;CCDSG;J4;JN-D50;0.1575629671482353;0.21481035567986917;0.4252876278956849;0.10493911145520976;0.2956011249728894;0.4413054867933417
643;CCDSG;J5;JN-D50;0.06128165714838396;0.06160584209162211;0.06425692685638972;0.030062920382554197;0.030849646854696502;0.03177215893516482
644;CCDSG;J6;JN-D50;0.8008384182859029;0.8023095770279205;0.8191919119900264;0.7982345507442933;0.8029934840212358;0.810239484398709
645;CCDSG;J7;JN-D50;0.45809548517517795;0.37391245990817146;0.22137561260817581;0.4758255398227604;0.26306326440163325;0.19254795999368332
646;CCDSG;J8;JN-D50;0.505057536364778;0.4244124477013997;0.24061047869013744;0.4990040575566188;0.29263826416588873;0.21101248494111918
647;CCDSG;J9;JN-D50;0.4124899360234854;0.36052836479501243;0.11907642359608077;0.37899299312918494;0.22215727460465642;0.09573044748576769
648;CCDSG;K2;JN-D50;0.8003074990479362;0.7437076036317453;0.5637450645590563;0.9988690816201287;0.7955333484209832;0.673448466542481
649;CCDSG;K3;JN-D50;0.7439659450916227;0.8267397395552992;0.7690685737076733;0.8146658013809298;0.9760730147953266;0.9230871458291191
650;CCDSG;K4;JN-D50;0.7581737070748592;0.7304025992258796;0.8206492608936655;0.8275180300855963;0.7927746188010977;0.8640426671370723
651;CCDSG;K5;JN-D50;0.6481997933717603;0.7053273432164483;0.8332454475602629;0.6324799614724687;0.7826055428253511;0.8576316506645977
652;CCDSG;K6;JN-D50;0.486751018002602;0.48647890152201556;0.49868142035317853;0.46277561636311476;0.46428611841919154;0.4685168382186341
653;CCDSG;K7;JN-D50;0.19829138484642447;0.19829940479367977;0.2008020422853377;0.16032324757142297;0.15904931304044434;0.1578714374292609
654;CCDSG;K8;JN-D50;0.07123408113391329;0.07121183613866101;0.07379803358581047;0.03671502944455062;0.03578781106490518;0.035763092445815756
655;CCDSG;K9;JN-D50;0.32798127084115614;0.37157238384646746;0.11556946944785743;0.25969982071596276;0.2670277329863174;0.10617811546523953
656;CCDSG;L2;JN-D50;0.11384631941772656;0.08243975839691164;0.06800165862016404;0.1158555152787361;0.03487392382622799;0.034255817969885936
657;CCDSG;L3;JN-D50;0.3621583127240089;0.20425805723577384;0.06110450307027092;0.49769105663842245;0.08206090224145898;0.03734889624543348
658;CCDSG;L4;JN-D50;0.4824892793791373;0.36347128504601617;0.33261093860582924;0.5687054511921614;0.29352353201882186;0.30876462513751707
659;CCDSG;L5;JN-D50;0.5037220277930308;0.37853414198647883;0.26188828619373017;0.5812478201386256;0.27732686921836547;0.24186305489434096
660;CCDSG;L6;JN-D50;0.575885918177362;0.38680434909086714;0.06361233237933887;0.6708255452217978;0.18820796439314644;0.045833397151475046
661;CCDSG;L7;JN-D50;0.4745238900716382;0.5157936146534161;0.07568124143945093;0.41974852723256495;0.375962922100578;0.08753085056995322
662;CCDSG;L8;JN-D50;0.3736489968506512;0.3664710812899981;0.1084599920530103;0.3370543499504908;0.24944005959621676;0.09833521794907682
663;CCDSG;L9;JN-D50;0.40923586681453494;0.518668949379428;0.10696557081361256;0.30867080016974574;0.3881991475477854;0.12124874762398456
664;CCDSG;M2;JN-D50;0.3253161997074985;0.18780252564886474;0.136965656380204;0.43915563733297625;0.09922666364913671;0.11134553641832871
665;CCDSG;M3;JN-D50;0.09010776735061012;0.0685311349341196;0.08245596561405384;0.07499505988072447;0.03005502277292144;0.04341248895506023
666;CCDSG;M4;JN-D50;0.3145182771035126;0.1768609694057016;0.08079727625993376;0.38402480605757605;0.06644563259686743;0.050374531068695966
667;CCDSG;M5;JN-D50;0.4722001833514747;0.2743140365026121;0.08407634092668895;0.596066153326185;0.11643865455882768;0.061289050761037946
668;CCDSG;M6;JN-D50;0.7898331579408289;0.6759553632910913;0.11348413005870463;0.8434239093854347;0.4544610880081474;0.13011998646879347
669;CCDSG;M7;JN-D50;0.702785899272796;0.676592678637876;0.088325870150282;0.6992336606229841;0.47344158722076063;0.1115149405751872
670;CCDSG;M8;JN-D50;0.4225085264615997;0.48294685586340497;0.09497218619606002;0.3555986038809001;0.3532992446745311;0.1062489536025385
671;CCDSG;M9;JN-D50;0.08434721151970791;0.07374992020840725;0.05344465599057712;0.05542615862444043;0.030085905306137847;0.021508782344574658
672;CCC;A1;JN-D50;0.143780041803104;0.12130521300815969;0.07569272816760088;0.2172035896451613;0.1374492320411841;0.10957032276258662
