;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
1386;CCDSG;M4;SPD38;0.2509219999888311;0.14670560758016957;0.06965883032286738;770.7324263038548;271.3004535147392;161.1734693877551
1387;CCDSG;M5;SPD38;0.37788663748675183;0.2298180652338381;0.07227809372771005;1258.907029478458;501.8854875283447;198.86621315192744
1388;CCDSG;M6;SPD38;0.6711600557173236;0.6083779535294488;0.09551035043417076;1927.3996598639455;2138.0368480725624;434.01643990929705
1389;CCDSG;M7;SPD38;0.6009203294801956;0.6139877707300304;0.07500840948973447;1677.5045351473923;2335.8866213151928;383.24149659863946
1390;CCDSG;M8;SPD38;0.36953161674844004;0.4434813944918481;0.07899923942120296;898.0532879818594;1821.9988662131518;375.187074829932
1391;CCDSG;M9;SPD38;0.07228875543705303;0.06653068819992897;0.04577278857277068;124.89569160997732;125.8061224489796;55.93650793650794
1392;CCC;A1;SPD38;0.12369533909021867;0.11020969279231731;0.06523938344690217;327.1927083333333;433.5520833333333;252.59027777777777
1393;CCC;A2;SPD38;0.3933309888417126;0.3561934197211316;0.22849697622890908;1019.9027777777778;1393.0034722222222;854.4270833333334
1394;CCC;A3;SPD38;0.18254645853838647;0.193531967619873;0.316519751674317;349.94227430555554;990.3450520833334;995.3537326388889
1395;CCC;A4;SPD38;0.11508978901704137;0.14068016349277027;0.06585266411982107;262.0833333333333;611.9609375;285.359375
1396;CCC;A5;SPD38;0.2600339486122039;0.24310787342037968;0.40753355803753777;562.7534722222222;1209.6692708333333;1250.904513888889
1397;CCC;A6;SPD38;0.3222567120302151;0.43617186023798565;0.4154543631465461;616.4557291666666;2105.09375;1478.5746527777778
1398;CCC;B1;SPD38;0.4097773234900166;0.3209653204373014;0.061222547577043256;1184.6684027777778;1002.5607638888889;293.8263888888889
1399;CCC;B2;SPD38;0.13600696603513696;0.1200627071821517;0.36093387246782904;245.96527777777777;769.2309027777778;1104.6840277777778
1400;CCC;B3;SPD38;0.3026379667623692;0.20064841320905621;0.12397938706599135;882.4114583333334;631.6597222222222;426.78819444444446
1401;CCC;B4;SPD38;0.09154945299065337;0.06766146084425766;0.13402739108258022;209.63194444444446;310.6388888888889;371.1423611111111
1402;CCC;B5;SPD38;0.3570738523887835;0.45820724120851025;0.10722548114621407;785.9149305555555;1814.1006944444443;540.3836805555555
1403;CCC;B6;SPD38;0.48934796589621293;0.4444791427554671;0.07351591383184214;1226.1840277777778;1375.3506944444443;327.55034722222223
1404;CCC;C1;SPD38;0.08065071621529123;0.0640878614162246;0.2584763722153147;122.78472222222223;433.6432291666667;755.3880208333334
1405;CCC;C2;SPD38;0.15274113122042857;0.24078637215473106;0.09356270883217796;324.3767361111111;1170.920138888889;464.47743055555554
1406;CCC;C3;SPD38;0.2216046781671839;0.13463853858031916;0.05041434895228791;672.4639756944445;367.2369791666667;203.23090277777777
1407;CCC;C4;SPD38;0.596281907759894;0.6200035487059372;0.08724006976317504;1518.0034722222222;2254.953125;530.1901041666666
1408;CCC;C5;SPD38;0.31674081966363765;0.20743487129711244;0.2864223134864336;838.3181423611111;758.2921006944445;820.6449652777778
1409;CCC;C6;SPD38;0.14786040876325965;0.2013785724234238;0.3629104602245756;244.31597222222223;1178.6440972222222;1213.0520833333333
1410;CCC;D1;SPD38;0.8850957163517156;0.9213317191207442;0.8622045768056259;2151.0911458333335;4487.480034722223;3261.6319444444443
1411;CCC;D2;SPD38;0.5832631498741808;0.6088866333713124;0.5863675911215396;1368.017361111111;2918.7586805555557;2157.8776041666665
1412;CCC;D3;SPD38;0.36253784430933905;0.37870620471224226;0.3676878191291025;815.8810763888889;1749.2838541666667;1295.2552083333333
1413;CCC;D4;SPD38;0.1944527037296392;0.20226462389003663;0.19452563056612296;428.36631944444446;903.4574652777778;664.8098958333334
1414;CCC;D5;SPD38;0.09217833352592697;0.09622811656756751;0.0947650669167856;197.28125;420.19097222222223;312.57118055555554
1415;CCC;D6;SPD38;0.032879706577972644;0.034128575502685304;0.0335681763761487;78.90017361111111;161.97309027777777;119.23350694444444
1416;CCPPV;A1;SPD38;0.34028817961678703;0.385934871915479;0.11623423502316482;1071.93;2039.60375;671.8325
1417;CCPPV;A2;SPD38;0.23667289471894504;0.16776965518311251;0.09595359943172649;830.39125;598.44;356.85625
1418;CCPPV;A3;SPD38;0.24968960273080196;0.1772925089897414;0.3135553459330806;887.60875;1074.3625;1322.3925
1419;CCPPV;A4;SPD38;0.11819862603831587;0.10082146975986074;0.2788724717253147;303.13;813.00125;1205.065
1420;CCPPV;A5;SPD38;0.227355069244322;0.29708903601128567;0.349286825459224;676.3725;2440.36125;1971.62375
1421;CCPPV;A6;SPD38;0.2218277273654579;0.3396003821727022;0.13280139921556902;514.71125;1831.51125;718.8225
1422;CCPPV;B1;SPD38;0.06093170890455179;0.057892291594048295;0.03969421314293547;155.696875;243.935;148.781875
1423;CCPPV;B2;SPD38;0.13035147471429712;0.11825967541458525;0.06631555820072897;399.09375;495.9675;250.499375
1424;CCPPV;B3;SPD38;0.2359921728100778;0.2253010232978355;0.14851935698536026;844.8925;1272.3425;730.945
1425;CCPPV;B4;SPD38;0.2053059958174981;0.1910309605995234;0.11182427345265485;690.2075;941.705;493.18
1426;CCPPV;B5;SPD38;0.33347231342589334;0.3220718184889263;0.22629329879928314;1047.08;1670.828125;1035.585
1427;CCPPV;B6;SPD38;0.3776513785736843;0.36673224484254274;0.2667730070315638;1152.805;1862.26375;1147.00625
1428;CCPPV;C1;SPD38;0.04255078422457195;0.04414356448547168;0.04310048773823763;95.3725;198.5175;147.965
1429;CCPPV;C2;SPD38;0.05956460205815398;0.061857074556698144;0.06112762825638816;121.57125;253.29;188.36625
1430;CCPPV;C3;SPD38;0.12360615058470495;0.1280730167049094;0.12457717820854018;335.32125;695.62625;509.1425
1431;CCPPV;C4;SPD38;0.1889923731496646;0.19680432362563735;0.18907511242043235;540.0425;1128.1875;817.53
1432;CCPPV;C5;SPD38;0.3120943242924927;0.32403109932193913;0.31705231013629;913.595;1906.979375;1398.23875
1433;CCPPV;C6;SPD38;0.47711546637235247;0.49597874781351065;0.4835272544539471;1474.57625;3073.355;2253.30875
1434;CCPPV;D1;SPD38;0.032960704066796624;0.03430223230760918;0.03392307783856396;76.83375;163.1625;123.49375
1435;CCPPV;D2;SPD38;0.028710507868272422;0.02983702333881338;0.029372018396305825;72.00875;150.8675;113.50625
1436;CCPPV;D3;SPD38;0.0446073022382156;0.04624041693477545;0.046520898450807494;22.2225;44.91;35.18625
1437;CCPPV;D4;SPD38;0.7159615944047037;0.7448961933719914;0.7178976413692627;1737.28125;3624.33125;2652.6875
1438;CCPPV;D5;SPD38;0.7293961456049821;0.7601438007361989;0.7252558671282883;1911.7175;3975.8925;2891.53
1439;CCPPV;D6;SPD38;0.7511757361662162;0.7827342145502179;0.7287023607642372;2064.75125;4250.0375;3028.585
1440;XRCCPP;A1;SPD38;0.11891077093341544;0.10661176424534763;0.06390289988003903;327.85714285714283;443.35714285714283;262.8469387755102
1441;XRCCPP;A2;SPD38;0.3758349493977809;0.3373742588361795;0.21502524100723192;1095.234693877551;1483.4642857142858;931.3061224489796
1442;XRCCPP;A3;SPD38;0.1615531745956068;0.17097935973590123;0.2781114315647595;389.0561224489796;1092.8469387755101;1101.5
1443;XRCCPP;A4;SPD38;0.1055620955742845;0.12861564196104652;0.06283392595177673;281.01020408163265;656.4489795918367;304.1326530612245
1444;XRCCPP;A5;SPD38;0.22403080364765113;0.211546951477731;0.3499385850041659;607.6326530612245;1338.734693877551;1376.857142857143
1445;XRCCPP;A6;SPD38;0.30284882073667635;0.4129853829159454;0.3981149135298828;682.3010204081633;2365.964285714286;1677.9030612244899
1446;XRCCPP;B1;SPD38;0.3824519776790243;0.3012870506013656;0.05931725526033607;1175.857142857143;1016.1581632653061;305.0357142857143
1447;XRCCPP;B2;SPD38;0.13271713078391983;0.11802433998921179;0.3448208596628778;261.2755102040816;825.4387755102041;1178.5510204081634
1448;XRCCPP;B3;SPD38;0.2887333028221055;0.19122059172648137;0.1192111759596348;920.3673469387755;639.8010204081633;441.6734693877551
1449;XRCCPP;B4;SPD38;0.08760789702091047;0.06556860335654749;0.1270618237813819;240.64285714285714;364.35714285714283;434.35714285714283
1450;XRCCPP;B5;SPD38;0.3199277396257275;0.40904678959447066;0.09715278270964924;908.7244897959183;2109.5408163265306;645.4285714285714
1451;XRCCPP;B6;SPD38;0.4386940354246209;0.40125239445413896;0.0695485846165585;1391.530612244898;1620.7244897959183;415.1224489795918
1452;XRCCPP;C1;SPD38;0.06853890370432518;0.05728578527508842;0.19767841581310175;137.71428571428572;482.7755102040816;832.4285714285714
1453;XRCCPP;C2;SPD38;0.14180485065930803;0.22181392840668;0.08849407949689006;335.71938775510205;1167.8520408163265;498.515306122449
1454;XRCCPP;C3;SPD38;0.20502350822515092;0.12376641791533118;0.04619937334346919;709.3877551020408;373.0408163265306;203.08163265306123
1455;XRCCPP;C4;SPD38;0.5178504717834059;0.5412671849319951;0.07806768889501556;1608.1173469387754;2404.045918367347;543.2295918367347
1456;XRCCPP;C5;SPD38;0.2852033349946687;0.18758940122351817;0.2570325241254555;935.9591836734694;852.2244897959183;915.0408163265306
1457;XRCCPP;C6;SPD38;0.13758464825912733;0.18657238410549354;0.3362941642623772;279.10714285714283;1326.515306122449;1371.6530612244899
1458;XRCCPP;D1;SPD38;0.7721758024150036;0.8051447973077924;0.741098323826234;2081.734693877551;4359.428571428572;3155.1020408163267
1459;XRCCPP;D2;SPD38;0.5361709537695881;0.5592150792554526;0.5374219749795136;1401.4897959183672;2964.183673469388;2182.6938775510203
1460;XRCCPP;D3;SPD38;0.32557891298890707;0.34000261224364986;0.3289350949978436;883.2704081632653;1843.4285714285713;1357.1326530612246
1461;XRCCPP;D4;SPD38;0.18125667499970322;0.1888985011815855;0.18146415522366433;471.2448979591837;988.8571428571429;707.1530612244898
1462;XRCCPP;D5;SPD38;0.0778122449983785;0.08141743336449586;0.08126925357841298;223.9387755102041;472.4642857142857;353.3724489795918
1463;XRCCPP;D6;SPD38;0.03215941421811759;0.033465562083476535;0.033755710519674395;89.71428571428571;185.53571428571428;138.5
1464;SCK100;A1;SPD38;0.3658948329061469;0.29002198983083805;0.1888440261729287;962.9985207100592;1011.4038461538462;635.8860946745563
1465;SCK100;A2;SPD38;0.47100035963371745;0.4809183013104794;0.15446828810618704;1180.715976331361;1841.7218934911243;678.1087278106509
1466;SCK100;A3;SPD38;0.2722228196467633;0.35837295066117586;0.20504364636376463;622.8716715976332;1740.960798816568;894.332100591716
1467;SCK100;A4;SPD38;0.24772245332057977;0.3076431253286962;0.44381060220499985;477.3128698224852;1716.603550295858;1556.6020710059172
1468;SCK100;A5;SPD38;0.26699006607539544;0.28003448472920434;0.4853330880921866;540.4400887573964;1525.3698224852071;1582.9763313609467
1469;SCK100;A6;SPD38;0.3460498168007331;0.27362907276961485;0.30370301021324075;907.3498520710059;1075.5628698224853;933.8313609467456
1470;SCK100;B1;SPD38;0.5924565086598803;0.6010860408565977;0.557911307068482;1349.7381656804735;2670.0754437869823;1944.8616863905324
1471;SCK100;B2;SPD38;0.5627198129877509;0.5999654905305883;0.5473530603677075;1276.2041420118344;2755.9615384615386;1946.8975591715975
1472;SCK100;B3;SPD38;0.585113405823323;0.601962609016974;0.6052024700580049;1366.2603550295858;2822.3653846153848;2133.233727810651
1473;SCK100;B4;SPD38;0.06035047643359113;0.05836987162709979;0.052853482709967425;120.29289940828403;199.78550295857988;144.2448224852071
1474;SCK100;B5;SPD38;0.05387421618477117;0.05972166654839601;0.05348164899393855;95.4430473372781;218.82988165680473;146.10392011834318
1475;SCK100;B6;SPD38;0.05891399506063056;0.05934607241434487;0.06774306206586976;96.97189349112426;206.07396449704143;174.2344674556213
1476;SCK100;C1;SPD38;0.6635422162744302;0.6541047260472331;0.49254510471105367;1609.409023668639;2755.4223372781066;1776.3313609467455
1477;SCK100;C2;SPD38;0.4757454785900749;0.46731044749295464;0.2623817261019138;1202.8846153846155;1892.9837278106509;1013.4378698224853
1478;SCK100;C3;SPD38;0.3520888566704119;0.3330971902878894;0.13722881980055668;917.8938609467456;1245.985576923077;546.8028846153846
1479;SCK100;C4;SPD38;0.16678317253626518;0.146158568349333;0.06739274118662882;420.00295857988164;463.2899408284024;210.23224852071007
1480;SCK100;C5;SPD38;0.06251671855326571;0.06055559490044569;0.042633253582671914;107.35576923076923;152.64940828402368;86.13979289940828
1481;SCK100;C6;SPD38;0.04911439108316063;0.05044514548034635;0.0497117970663355;57.37721893491124;116.85355029585799;89.17085798816568
1482;SCK100;D1;SPD38;0.7822462983051001;0.8106792070698571;0.7514094224371177;1789.551775147929;3692.2366863905327;2660.090976331361
1483;SCK100;D2;SPD38;0.6972208814734902;0.7248988046233413;0.6759311771165675;1617.2855029585799;3322.494822485207;2386.8757396449705
1484;SCK100;D3;SPD38;0.4368481457385201;0.45412356283116817;0.4275890307138319;987.25;2029.5110946745563;1455.7011834319526
1485;SCK100;D4;SPD38;0.24619035819388774;0.25547110702734754;0.24348543372808865;543.5695266272189;1119.7470414201184;808.8394970414201
1486;SCK100;D5;SPD38;0.12975834462280253;0.13462074138502442;0.12779827286252995;260.38757396449705;534.176775147929;384.36242603550295
1487;SCK100;D6;SPD38;0.057817219534990694;0.059953129306457555;0.05712385177339587;84.58764792899409;179.07618343195267;130.58690828402368
1488;SCK100;E1;SPD38;0.8635394069888016;0.896446531440427;0.8430046290655226;1996.6405325443786;4122.67973372781;2984.0
1489;SCK100;E2;SPD38;0.5538702090664057;0.5750860169370471;0.542383624336352;1259.6701183431953;2598.625;1872.9770710059172
1490;SCK100;E3;SPD38;0.33943189338512303;0.3523822077280569;0.33070654949811135;744.2832840236687;1527.2855029585799;1091.4896449704142
1491;SCK100;E4;SPD38;0.18445711585168614;0.19150756036243444;0.18136231995938984;382.2433431952663;781.5096153846154;558.8128698224853
1492;SCK100;E5;SPD38;0.08768101699628796;0.09111578229622498;0.08533697134918175;157.00443786982248;320.2455621301775;225.84023668639054
1493;SCK100;E6;SPD38;0.04066421126127409;0.04225041214025651;0.04108707318828866;37.46153846153846;76.90384615384616;57.92677514792899
