;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
380;XRCCPP;D3;SPD30;0.42071446428853077;0.422189368442772;0.4423720808114137;0.41326663551421994;0.42318006599147284;0.4324072372049053
381;XRCCPP;D4;SPD30;0.2342884513502422;0.23460747510136978;0.24389714062461418;0.2187224769209898;0.22278442431123024;0.22664145724464516
382;XRCCPP;D5;SPD30;0.1004058909479984;0.1010765420393305;0.10911938266762873;0.10437935927887111;0.10825389587145723;0.11265197867703054
383;XRCCPP;D6;SPD30;0.04147161766710223;0.041537460570931835;0.045275096192407466;0.04232282404825327;0.0437379573831652;0.046423850914279204
384;SCK100;A1;SPD30;0.4283016232800906;0.3235713373310189;0.22213577959546266;0.4326851984050093;0.21537398166370494;0.18982027660374173
385;SCK100;A2;SPD30;0.558353450684293;0.54047272200485;0.18647062256864633;0.5403975812537606;0.420298876966535;0.2129804065957387
386;SCK100;A3;SPD30;0.3195753453384003;0.40130116778042224;0.2473369412701071;0.2896347914988221;0.4038274858706455;0.28673207176662807
387;SCK100;A4;SPD30;0.2798657544014892;0.3409132383357176;0.5280228525044178;0.23061315739824795;0.4004706061682522;0.5107394253658263
388;SCK100;A5;SPD30;0.2994771152428188;0.309777728280405;0.5718608445389899;0.26703521293737315;0.36235032389215477;0.530010214752711
389;SCK100;A6;SPD30;0.3993468397628248;0.30395295637834624;0.3548940973261192;0.46377545394515435;0.26463826530992157;0.32608252088335243
390;SCK100;B1;SPD30;0.6864171957571585;0.6704752416218135;0.6609638580538487;0.6218193722783687;0.5885512697474784;0.5875672140955918
391;SCK100;B2;SPD30;0.6521670523876542;0.6695623203036976;0.6496116735355301;0.5991113586995319;0.628307066144608;0.6094984415790295
392;SCK100;B3;SPD30;0.6755977661254259;0.6709059144919894;0.7163151777873091;0.657483657464536;0.6605037290633036;0.689976118700796
393;SCK100;B4;SPD30;0.06993947473833935;0.06506705677454327;0.06231880825437615;0.07190843081065094;0.06034656832878306;0.06100316797962675
394;SCK100;B5;SPD30;0.06240867458300341;0.06668627002945533;0.06338169153750428;0.061569578153522944;0.0702244796678775;0.06674350103937347
395;SCK100;B6;SPD30;0.06767769226911555;0.06606252102453868;0.07979818679588772;0.0657912935843438;0.06750697433610758;0.07770307414197355
396;SCK100;C1;SPD30;0.7736874751896382;0.7303147620150571;0.5848724241679788;0.7651510250415574;0.6305944381394236;0.5575550816796684
397;SCK100;C2;SPD30;0.5586442459572841;0.5229305329301589;0.31287859044478167;0.59507384735409;0.4563270555182997;0.33507124758054824
398;SCK100;C3;SPD30;0.4154229730186494;0.373304291602431;0.1645910995326615;0.4727538893194775;0.31645049765375843;0.19116519773664603
399;SCK100;C4;SPD30;0.1963301285221242;0.16351951403621434;0.08044096936209426;0.23376550118808448;0.13069229128349247;0.08561995494769895
400;SCK100;C5;SPD30;0.07309109180588803;0.06770630934103736;0.05056639239276528;0.07363892939820717;0.05639595569539026;0.047297053702240605
401;SCK100;C6;SPD30;0.056743701880566724;0.05624545051584373;0.05867646308189515;0.05001109048818544;0.049866032300297895;0.051777929486245246
402;SCK100;D1;SPD30;0.9062411175495745;0.9045132335147932;0.8909380872083664;0.8518919480506236;0.8456065734185482;0.8409252341466783
403;SCK100;D2;SPD30;0.8073327025438903;0.8087015118167071;0.8005616213706691;0.7925152908512395;0.7905221739867447;0.7820018358429154
404;SCK100;D3;SPD30;0.5057581863537205;0.5066746495379311;0.506335797375082;0.5035055344085583;0.5063420576229746;0.5025800880079571
405;SCK100;D4;SPD30;0.2848142015888003;0.2849906410517287;0.28778648273986984;0.2929796253709577;0.2938292510817941;0.29477845876129183
406;SCK100;D5;SPD30;0.15013820664487174;0.15020686791042517;0.15099639291251227;0.153812801482811;0.1542511146454269;0.15393945553706076
407;SCK100;D6;SPD30;0.06689246098941551;0.06688928252591458;0.06753126025095792;0.06313292268782443;0.06335294630385373;0.06390663792728733
408;SCK100;E1;SPD30;1.0;1.0;1.0;1.0;1.0;1.0
409;SCK100;E2;SPD30;0.6411967748403643;0.6416200752514353;0.6423201094596133;0.6683644461894611;0.6737510474097169;0.6710251316156185
410;SCK100;E3;SPD30;0.39301898484937103;0.39321317206246975;0.39140897059454616;0.4230428475274585;0.42431786415583267;0.4204264371607334
411;SCK100;E4;SPD30;0.21349075585277902;0.21367682033474442;0.2145347676117857;0.23361475978257543;0.2348060216915103;0.23410359472361358
412;SCK100;E5;SPD30;0.10149624965405414;0.10171981838634432;0.10075688497701832;0.1078451181455684;0.10924440640504456;0.10701231906847593
413;SCK100;E6;SPD30;0.04699898649648535;0.04712269825136263;0.048536608238655035;0.04172079122347206;0.042555430039163164;0.043311702092298406
414;SCK100;F1;SPD30;0.1509845871298357;0.20913276519758983;0.39924619112536314;0.1157251012166393;0.2792408102800991;0.40635820414675494
415;SCK100;F2;SPD30;0.33853323143204334;0.21363364531051504;0.3110467808745559;0.4247988414901537;0.17095426088243912;0.27285458232016796
416;SCK100;F3;SPD30;0.7145707803378984;0.6951203103590404;0.1005691403979129;0.8427524934476885;0.6226006159404261;0.18707226522049294
417;SCK100;F4;SPD30;0.2551814127027676;0.14036425012875142;0.05828712073110334;0.38285568279164156;0.07511731207838063;0.05890083379996472
418;SCK100;F5;SPD30;0.17328131054933338;0.257120208248099;0.10806923448306252;0.15624171400307985;0.30802838179195646;0.15899882639011406
419;SCK100;F6;SPD30;0.0811605194700293;0.06562646838849813;0.2844732452935403;0.0566615590931805;0.09657676062291366;0.2660039222604903
420;SCK100;G1;SPD30;0.44962710047201315;0.3294486608943759;0.06238005993429263;0.5264400584608951;0.20522752170048966;0.07182134538137208
421;SCK100;G2;SPD30;0.13791853733752735;0.1262546755220828;0.3789596573948966;0.1068633868566242;0.16024175070400384;0.3309432857497168
422;SCK100;G3;SPD30;0.34402445699125533;0.21826977651310764;0.14826413234258798;0.4596965922881589;0.14727309918953593;0.14333011165913667
423;SCK100;G4;SPD30;0.10771310676779906;0.08167389956480817;0.16883373818712524;0.11304298775202179;0.08122984845027163;0.14554475698093333
424;SCK100;G5;SPD30;0.4093398221258246;0.4903937505547748;0.12270754619888637;0.44698523562825704;0.5196142115704115;0.20369405856799142
425;SCK100;G6;SPD30;0.5762912950837468;0.4850044078461638;0.08574571028267525;0.7341001279867833;0.39706826023329694;0.12122341799177196
426;SCK100;H1;SPD30;0.3547269058372187;0.4664499971056151;0.4610071061176775;0.29017194718378087;0.5024020450168265;0.4802056246340459
427;SCK100;H2;SPD30;0.283581921100181;0.26359177669845313;0.4670541877893213;0.26718021788347596;0.28107754971171867;0.42056828031633775
428;SCK100;H3;SPD30;0.12395131898721952;0.1468731718440826;0.0762104833087926;0.11733895846293482;0.1450237471271517;0.08414303466368023
429;SCK100;H4;SPD30;0.1976712616661059;0.20918626256443942;0.3623210534496456;0.17521091049083698;0.24853454623342047;0.348108800540014
430;SCK100;H5;SPD30;0.44878971779761556;0.38807840059113996;0.26640597649938186;0.5633940909369041;0.3666808730392687;0.3112086136317729
431;SCK100;H6;SPD30;0.1315784994533128;0.1105706762276002;0.07066643330507272;0.15754691786409944;0.09218090304347808;0.07023901754278307
432;CCDSG;B2;SPD38;0.19484491936400672;0.11959240568292538;0.16436564516605828;0.19917373960617946;0.051678795795235426;0.09834580878881002
433;CCDSG;B3;SPD38;0.4476266801833443;0.36056135625307534;0.5262355713966955;0.44457414340160756;0.30967270013062137;0.4392753656843697
434;CCDSG;B4;SPD38;0.17508742186499995;0.10726841498923358;0.29068499741839493;0.13820214130706324;0.061534365864278164;0.1836622170445427
435;CCDSG;B5;SPD38;0.2173293844802985;0.236060592664988;0.6231062805346819;0.1223263666323799;0.2987087143123717;0.5597551095182436
436;CCDSG;B6;SPD38;0.2798495512464411;0.35130005318224533;0.5891847599811406;0.19732812245794243;0.42887255084903897;0.5789282203317672
437;CCDSG;B7;SPD38;0.05841268404060733;0.071361777951422;0.08423989607109834;0.01690193247494948;0.04707855943272998;0.05609745949669859
438;CCDSG;B8;SPD38;0.24725904302217702;0.34408710785737495;0.45045482911287904;0.17785668373892163;0.42097281831187405;0.4803998596349994
439;CCDSG;B9;SPD38;0.0748207605259414;0.07318688458481;0.06030345360468824;0.042047799350477894;0.03313404242084966;0.022885107118621326
440;CCDSG;C2;SPD38;0.0946440699766451;0.07732138942287146;0.12997110021663735;0.052087565465622716;0.03485799589475649;0.06984352140695271
441;CCDSG;C3;SPD38;0.2016764131934884;0.16664720387389373;0.3756823817256798;0.15747088218899438;0.15767120731479753;0.3046633304176633
442;CCDSG;C4;SPD38;0.07654220720291963;0.07358562178544115;0.17940251911851282;0.02324446337081169;0.0573715245381601;0.12926578009655257
443;CCDSG;C5;SPD38;0.3425889765015002;0.35054643548531533;0.6520589623355658;0.2731224446070374;0.39306487528767803;0.5938910261868454
444;CCDSG;C6;SPD38;0.06259680809598686;0.07279353746738924;0.12178750973216254;0.02070851784318833;0.05710443490701001;0.08948043017744303
445;CCDSG;C7;SPD38;0.30412945023655236;0.3434196158295605;0.6325849257927618;0.23354480288968882;0.41765503514337254;0.6151615487626464
446;CCDSG;C8;SPD38;0.15807407469632198;0.24092147153603716;0.3059305364691917;0.09972889164289266;0.29989363687255083;0.34134433031187356
447;CCDSG;C9;SPD38;0.25664120920711725;0.357161820641068;0.23985965512466606;0.2071674133000008;0.385281333582136;0.2782308784939661
448;CCDSG;D2;SPD38;0.7302501379685475;0.7354526429007551;0.8664600935625484;0.6715254879194757;0.7242571375256578;0.8060413392988459
449;CCDSG;D3;SPD38;0.818499238564386;0.7428998034974031;0.7600013108452144;0.8350968637843865;0.675041487839771;0.7114033339267883
450;CCDSG;D4;SPD38;0.6511618748673875;0.7367590599489657;0.7599499527714539;0.5755854011327964;0.7714688063693476;0.7630411728734315
451;CCDSG;D5;SPD38;0.8116913104040834;0.746000484457243;0.6730044716187532;0.8531800890270238;0.6805341792623002;0.6519641424188708
452;CCDSG;D6;SPD38;0.6750484340650607;0.7318828715315174;0.467179786713721;0.6642350334762591;0.6981441811283199;0.49404964637824755
453;CCDSG;D7;SPD38;0.45869616361650417;0.3659720170076347;0.17303242183791348;0.5383236711067569;0.2528961870995832;0.1506566063148769
454;CCDSG;D8;SPD38;0.4556494497073586;0.39107191485471177;0.2732013170393779;0.5380049554287015;0.3245301984201033;0.28080547320292804
455;CCDSG;D9;SPD38;0.14988948113789255;0.24213058952181932;0.17858912500674767;0.09338680525983106;0.27064949928469245;0.2000191582744394
456;CCDSG;E2;SPD38;0.13706690569416644;0.11568546382603485;0.07268960249764103;0.12437245905370337;0.059482739317036765;0.038874525558557235
457;CCDSG;E3;SPD38;0.4628771129556938;0.34863612530206195;0.07407540307842879;0.5528779092251519;0.20262884866579586;0.06291396709163202
458;CCDSG;E4;SPD38;0.08929728102074992;0.06915357538515243;0.27471000918118604;0.024029472976733312;0.05697033028550103;0.19281029308934594
459;CCDSG;E5;SPD38;1.0;1.0;1.0;1.0;1.0;1.0
460;CCDSG;E6;SPD38;0.0484006952557012;0.048048533664428725;0.04947089516384633;0.009135627078652984;0.008643403620078373;0.009002131277398913
461;CCDSG;E7;SPD38;0.6687258212982311;0.5851122976080079;0.3928852328598458;0.7353344114250459;0.4861404490887603;0.38241205900490505
462;CCDSG;E8;SPD38;0.6414526599207466;0.528984433696133;0.33709166706162347;0.728776514077276;0.4126289730671145;0.3196548414314134
463;CCDSG;E9;SPD38;0.06023762733712209;0.0733776940788349;0.06555258353534937;0.020884100399439203;0.04618573116875039;0.03630880042109501
464;CCDSG;F2;SPD38;0.44032448823167725;0.381429276304102;0.2609564948367091;0.48198678552346275;0.29680587174224043;0.24972455948869987
465;CCDSG;F3;SPD38;0.1564654279241442;0.13391391866665758;0.41328472643642694;0.08410182188016468;0.14129999377993405;0.329900970427881
466;CCDSG;F4;SPD38;0.17295725028540057;0.2601990070581186;0.1054469420203967;0.122423714935719;0.24929700814828634;0.11711349955232854
467;CCDSG;F5;SPD38;0.6410985963877006;0.6397309929128316;0.6543376594595776;0.6203060559534933;0.6265606767431735;0.6304891359037674
468;CCDSG;F6;SPD38;0.10763208342815374;0.1078344876827614;0.11403290681449968;0.07101492051666612;0.07354108353548547;0.075664218019873
469;CCDSG;F7;SPD38;0.4224083817508588;0.3838735766535916;0.22862381488291064;0.4680999833752213;0.3128190582820178;0.22344224522075234
470;CCDSG;F8;SPD38;0.43632377535475614;0.3942401427950077;0.28388292647371427;0.4724895472814931;0.3307696709585122;0.27114312327607787
471;CCDSG;F9;SPD38;0.23854135536756627;0.3415986573695987;0.2984659696765377;0.18171060972042813;0.3923149841388318;0.3425467216773617
472;CCDSG;G2;SPD38;0.19872550082439724;0.20400888798702968;0.3560588013272267;0.13745669334039815;0.20377110157367664;0.29866846767347593
473;CCDSG;G3;SPD38;0.33452724461953576;0.21493920602924715;0.13704851365904946;0.40394700696195945;0.10434384524475959;0.09526210067576459
474;CCDSG;G4;SPD38;0.24022725516079876;0.134280806001632;0.05795573324176944;0.3057681314548815;0.03372121664489643;0.02314377607654021
475;CCDSG;G5;SPD38;0.40189833257882157;0.40165857774092034;0.41679786425871596;0.3787711354723882;0.3831140138085463;0.38901005261107285
476;CCDSG;G6;SPD38;0.15745931712301348;0.1574131136617503;0.1615902182624408;0.12318738792721015;0.1241005162654724;0.12482293109987849
477;CCDSG;G7;SPD38;0.21586482546410996;0.18655920381900953;0.10006188303962738;0.22593474374281555;0.12406344467251353;0.07225443220551088
478;CCDSG;G8;SPD38;0.44417428647039;0.39489803611854246;0.2953751295351881;0.5041899776587866;0.33726578341730423;0.2961485417779395
479;CCDSG;G9;SPD38;0.27198781295401064;0.35180414975149743;0.14452936780900827;0.22702513364277352;0.33488138334266343;0.14777415684240677
480;CCDSG;H2;SPD38;0.12122872933727287;0.14337640819859018;0.07651223472215668;0.09092375983151187;0.11640131865397774;0.05913198180415471
481;CCDSG;H3;SPD38;0.0982864966873531;0.07197371790549535;0.14661835479644672;0.05743594348286448;0.029119363065248493;0.07690724814932359
482;CCDSG;H4;SPD38;0.6601631011398985;0.6615004245891846;0.1008046816207631;0.7222577338559618;0.5184773278596754;0.13232852376787138
483;CCDSG;H5;SPD38;0.24275172683636323;0.2423166626721203;0.24670395376430734;0.21291629735061482;0.2139707656901163;0.21435141822835632
484;CCDSG;H6;SPD38;0.333220098997687;0.333196037175976;0.3482268647668787;0.32124806748059925;0.3254363376251788;0.33182518364850955
485;CCDSG;H7;SPD38;0.4669507352320697;0.42664613102707627;0.31422138953365253;0.5206025015402369;0.37468881010138705;0.31357031538261076
486;CCDSG;H8;SPD38;0.4468731687021238;0.3982669302991679;0.28105752101265624;0.5092649803036378;0.33923916153511224;0.2841085016294209
487;CCDSG;H9;SPD38;0.15265363532706644;0.24398592674447683;0.08688099298183151;0.10170875165692146;0.24718007090875163;0.09149156519876872
488;CCDSG;I2;SPD38;0.27684428900989255;0.2509634636933113;0.4478882698176541;0.2238330872214127;0.23631162530322822;0.3647325840319331
489;CCDSG;I3;SPD38;0.3965950385100095;0.49042505893123256;0.12307702519457879;0.3642506803268413;0.4278937612738695;0.14513715260307408
490;CCDSG;I4;SPD38;0.3506691035903795;0.21766210285408824;0.3168824323675236;0.4032744590945986;0.1371350376313989;0.24011478193110247
491;CCDSG;I5;SPD38;0.1317209199688358;0.13154920503333184;0.13830202080176696;0.09772969532203618;0.09910480811096598;0.10059674477050065
492;CCDSG;I6;SPD38;0.5615238790969639;0.5596949664219731;0.5753362416894837;0.5419251138175026;0.5452533432854388;0.5500106757387869
493;CCDSG;I7;SPD38;0.24536579902181288;0.19623077274554698;0.08150109013563771;0.2681363445223132;0.113225601791379;0.04955929518191975
494;CCDSG;I8;SPD38;0.15874503546101743;0.137419484095234;0.07451556763845116;0.1515788650165759;0.07954133233812279;0.04072568576301537
495;CCDSG;I9;SPD38;0.2294059879899207;0.3657565399634915;0.1291362246770269;0.16763644542671896;0.37675685762269084;0.15781451178008107
496;CCDSG;J2;SPD38;0.35673892340131297;0.4632877322670441;0.4786231389191122;0.2693363068276277;0.48198059339429;0.46830579573280084
497;CCDSG;J3;SPD38;0.5313364890836749;0.46959374239490936;0.08424145465330156;0.5745643552297376;0.3130902531566835;0.0762992793392524
498;CCDSG;J4;SPD38;0.1655573229116926;0.21622088787452828;0.4209407612180352;0.08910748052811676;0.2601127075947005;0.39389460626843265
499;CCDSG;J5;SPD38;0.06148671739277009;0.06165567518235436;0.06465994737832775;0.02448154249497923;0.026296448342352428;0.027742084471863788
500;CCDSG;J6;SPD38;0.8019830321239546;0.8025895055786386;0.8213460077477422;0.8017206201486985;0.8089563973378118;0.8144504994052549
501;CCDSG;J7;SPD38;0.4490689547770958;0.37308069294351076;0.22255063147185858;0.5109416825876335;0.2813913043478261;0.20101222775253444
502;CCDSG;J8;SPD38;0.4913116702184208;0.41994946149613416;0.24006071557338465;0.5553840723951328;0.3243639982583815;0.22842081633600905
503;CCDSG;J9;SPD38;0.40328257514549065;0.35848146419527177;0.1192961817617363;0.43821583230132277;0.2541195496672265;0.09636257260147435
504;CCDSG;K2;SPD38;0.7921085791542604;0.7424406213313403;0.5652679969467789;0.7752894445101336;0.6193638116564035;0.5157804190824155
505;CCDSG;K3;SPD38;0.7510252554664911;0.8320792553521774;0.763146858230646;0.6803770713185229;0.8209184549356223;0.7563812535317022
506;CCDSG;K4;SPD38;0.7563387699111137;0.7271350687361183;0.823189433029408;0.744852319512245;0.7061372146544753;0.7732589192411001
507;CCDSG;K5;SPD38;0.6548868614912229;0.7069565361356427;0.832036686014028;0.6125499743516114;0.7546105616719537;0.820548249178839
508;CCDSG;K6;SPD38;0.4875711070859829;0.48662843632126246;0.5008658844702817;0.46981358022166964;0.4699652920320955;0.4715399640314686
509;CCDSG;K7;SPD38;0.19865106244112377;0.19843023591443554;0.20186912048511355;0.16978699835619165;0.16834608446849536;0.16650894955890816
510;CCDSG;K8;SPD38;0.07143321202447434;0.07125809825448581;0.07429643483169647;0.033384689378900045;0.03364010698513404;0.03361341827480061
511;CCDSG;K9;SPD38;0.3295625664309473;0.3744540603651063;0.1136736399802553;0.3000434733519021;0.3152657834173042;0.10802944568725957
512;CCDSG;L2;SPD38;0.10862867647781381;0.07923619355987095;0.06904030479870027;0.09198192255342377;0.02411979846986378;0.026874479114255563
513;CCDSG;L3;SPD38;0.3308720879081861;0.18705031871352662;0.06174018907808884;0.4290730930178597;0.05880748895938297;0.028402625651187816
514;CCDSG;L4;SPD38;0.4615554221352615;0.3494959373427406;0.33702162153218446;0.5236885316586463;0.2569628662063818;0.2830773736263453
515;CCDSG;L5;SPD38;0.47653083563935955;0.36193469196457934;0.2639911228674057;0.5659181367445839;0.2560442868694408;0.22945936252615717
516;CCDSG;L6;SPD38;0.5450989167362343;0.37376126186645825;0.06368529978819622;0.6957547694000945;0.18828848665795855;0.03948136551407391
517;CCDSG;L7;SPD38;0.4757872152736594;0.5199834461017645;0.07468065519965167;0.4586834242065669;0.4146717671207315;0.07714898428892485
518;CCDSG;L8;SPD38;0.3667913979931849;0.3649252433981675;0.10683536557779545;0.3810701556772731;0.2826825900354544;0.09677315312944285
519;CCDSG;L9;SPD38;0.4159095394242644;0.5254915688972212;0.10390559620518752;0.3610412979062558;0.4668477949866268;0.12044942602583851
520;CCDSG;M2;SPD38;0.2996534134273873;0.1723206722858252;0.13964692263764897;0.359653528942673;0.06943832804627728;0.09152430198084946
521;CCDSG;M3;SPD38;0.0891842219922774;0.06706163601539217;0.08456656229238288;0.06892393230247852;0.02350239472538409;0.03844362564860758
522;CCDSG;M4;SPD38;0.28726581600723666;0.16138870724745805;0.08177757543315567;0.3690378609332813;0.05156683460844685;0.04556573029794019
523;CCDSG;M5;SPD38;0.43262015000954285;0.2528195142774804;0.0848525195526022;0.6008306166192667;0.10054214094669403;0.05466784583588132
524;CCDSG;M6;SPD38;0.7683716098456146;0.6692677468672555;0.1121265581273117;0.8948745007009967;0.47665186290974687;0.11771405017532724
525;CCDSG;M7;SPD38;0.6879582850891898;0.6754390252582447;0.08805783612410355;0.7794754215537145;0.532906388007713;0.10408877570240556
526;CCDSG;M8;SPD38;0.4230549789593545;0.48786743823835915;0.09274296210524458;0.4167647558246735;0.4188069913541083;0.10403233297468012
527;CCDSG;M9;SPD38;0.08275913757939495;0.07318944338922208;0.053736010968688894;0.058774371525576824;0.026544753374385766;0.01450545849556586
528;CCC;A1;SPD38;0.13975362981088607;0.11961999191506603;0.07566578188277194;0.13729380809338174;0.0864513602505368;0.06868703340563356
529;CCC;A2;SPD38;0.444393732310656;0.3866071386981642;0.2650148031868092;0.4242345276872964;0.2735021297370413;0.23305985978724697
530;CCC;A3;SPD38;0.2062448785661583;0.2100567728250653;0.3671051629614264;0.13285459790248885;0.1883927619955158;0.2763734210611151
531;CCC;A4;SPD38;0.13003089597069914;0.15269219606053047;0.07637707557039193;0.10447692663183238;0.1235233117535642;0.07563618686806302
532;CCC;A5;SPD38;0.2937918959590498;0.26386573736155006;0.47266457288756836;0.210906759889385;0.21603307521386314;0.32102146617965277
533;CCC;A6;SPD38;0.3640924999146173;0.4734145706545718;0.4818512616643248;0.21761283253452993;0.3784182252047658;0.36520522258882554
534;CCC;B1;SPD38;0.46297515163566905;0.34837107393155714;0.07100698514483202;0.5175005776727615;0.20803182516643284;0.08158054467457748
535;CCC;B2;SPD38;0.15366356827004585;0.1303143099173133;0.4186174397322846;0.09535908884234379;0.14877457407583153;0.3227301727063157
536;CCC;B3;SPD38;0.34192682347375436;0.21778085899456637;0.14379346897614656;0.3871735776205846;0.12434574696122781;0.12217628325532964
537;CCC;B4;SPD38;0.10343452272937433;0.07343876200075812;0.1554473203785778;0.07551934644712617;0.04937298611333532;0.09100900649195481
538;CCC;B5;SPD38;0.40342964697717615;0.497331451527352;0.12436199485680395;0.303574713586118;0.3547185360856123;0.13089307943945475
539;CCC;B6;SPD38;0.5528757589216011;0.48243117384436474;0.08526504707758638;0.48076327342928915;0.26022519276564626;0.0746663984257389
540;CCC;C1;SPD38;0.09112089768971675;0.0695600293425105;0.29978543279478004;0.04123018209736209;0.07400175997078039;0.20956625286884667
541;CCC;C2;SPD38;0.17257018466885557;0.2613460137728907;0.10851567174326261;0.13084086792537214;0.25223983028696245;0.12746059999040624
542;CCC;C3;SPD38;0.25037368735736104;0.14613470456526662;0.05847144669431887;0.31260847203691144;0.07488926660362907;0.059400594524406505
543;CCC;C4;SPD38;0.6736920049932159;0.6729428020752679;0.10118256398776031;0.6500592580445591;0.480076608504362;0.1405791101542965
544;CCC;C5;SPD38;0.3578605271859349;0.22514678154690482;0.3321976259365232;0.3508993060473021;0.13732580611875908;0.2241360114442569
545;CCC;C6;SPD38;0.16705584043805666;0.21857336314829767;0.42090992090197366;0.08701853770526019;0.22367600988105366;0.3272075510116586
546;CCC;D1;SPD38;1.0;1.0;1.0;1.0;1.0;1.0
547;CCC;D2;SPD38;0.6589831349295631;0.6608766644356846;0.6800794230227445;0.6187499906826974;0.6417774944306888;0.6561304554892695
548;CCC;D3;SPD38;0.4096029814760456;0.41104218692660827;0.4264507856028158;0.36689644377194225;0.38294736541433466;0.3935723653942172
549;CCC;D4;SPD38;0.2196968080821311;0.2195350704771829;0.22561424028485122;0.1845332776779791;0.19021940985963925;0.193639410855183
550;CCC;D5;SPD38;0.10414504535834579;0.10444459315847827;0.10991018775135694;0.07655036188403314;0.08030726557955696;0.0829309811735415
551;CCC;D6;SPD38;0.03714819309430151;0.037042657703411405;0.03893296008763388;0.030511259028466225;0.029726317191422637;0.029905909250888832
552;CCPPV;A1;SPD38;0.45300741655144444;0.4930599234597769;0.15950851991375803;0.540656346183897;0.5104631107740623;0.21922217799843968
553;CCPPV;A2;SPD38;0.3150699407928896;0.21433796052919174;0.13167735497809252;0.4301818813899468;0.1393940330453229;0.11827446725599124
554;CCPPV;A3;SPD38;0.33239838656816245;0.22650410023486567;0.43029275437537334;0.45053911266322183;0.24523875465704018;0.4492107790220307
555;CCPPV;A4;SPD38;0.15735149625780975;0.12880677487414513;0.3826973627927363;0.14664004902141528;0.18421255953661583;0.4073133583560692
556;CCPPV;A5;SPD38;0.3026656191062248;0.3795528935476543;0.4793271495551412;0.32010492549341846;0.5854702327816799;0.6608266978136299
557;CCPPV;A6;SPD38;0.2953073650882315;0.4338642362373882;0.1822436791288718;0.2466507592876444;0.45504061822592085;0.23727572012818707
558;CCPPV;B1;SPD38;0.08111511856803258;0.07396162134973863;0.054472464040469945;0.08023218452559668;0.059634481531713045;0.04969578867823154
559;CCPPV;B2;SPD38;0.17352993239581105;0.15108535338849438;0.09100499980702624;0.20362709311084073;0.1189575361934682;0.08074244586787756
560;CCPPV;B3;SPD38;0.3141637321973599;0.2878384758321828;0.20381347033046307;0.42732768322895215;0.30839699556276146;0.24416039991951213
561;CCPPV;B4;SPD38;0.2733128693231234;0.24405597334121315;0.15345671905793953;0.3472394727739765;0.22596991045883166;0.16229185284257255
562;CCPPV;B5;SPD38;0.4439338191723811;0.41147021875618184;0.31054283749260087;0.5209908927621426;0.4014744041583808;0.3457776280705846
563;CCPPV;B6;SPD38;0.5027470409269443;0.46852716800335337;0.3660932383309171;0.5696414870063401;0.4447076648650662;0.3788078477227948
564;CCPPV;C1;SPD38;0.056645578625500945;0.05639662054486512;0.059146902849381976;0.045858199586689075;0.0467029364067124;0.04810945932824913
565;CCPPV;C2;SPD38;0.07929516249041069;0.07902692051380818;0.08388559108314081;0.056291052362667175;0.05740595681151186;0.059379842580109754
566;CCPPV;C3;SPD38;0.16455024388241693;0.16362261202355122;0.1709575608865711;0.16667772808916562;0.16829135608175866;0.17083939313401045
567;CCPPV;C4;SPD38;0.2515954177570045;0.25143186533468054;0.2594682309278332;0.26970346608796114;0.2718035459079262;0.2757625587226899
568;CCPPV;C5;SPD38;0.41547444794387506;0.4139733428008343;0.43509164675105033;0.44754445199430426;0.4532936957454573;0.46472005087499313
569;CCPPV;C6;SPD38;0.6351582504613525;0.6336489942483409;0.6635456127064565;0.7142114698172407;0.7279852702222424;0.7455383510869115
570;CCPPV;D1;SPD38;0.043878818870027037;0.04382360151117229;0.04655272120017099;0.037212029911491064;0.03898699891872274;0.04037981316507586
571;CCPPV;D2;SPD38;0.03822076045054724;0.03811897165624555;0.040307291396039245;0.034992722286308245;0.03617662895865749;0.0380851802113353
572;CCPPV;D3;SPD38;0.05938331084265098;0.05907550235471251;0.06384074068597503;0.009857658806033568;0.010113052708403415;0.011416156871156683
573;CCPPV;D4;SPD38;0.9531213002948746;0.9516591705398117;0.9851726576216345;0.8504878438478299;0.8627332581312724;0.8838077527096322
574;CCPPV;D5;SPD38;0.971005998313536;0.9711391001005365;0.9952703685050033;0.9243739322654672;0.9381330315741678;0.9515451092560261
575;CCPPV;D6;SPD38;1.0;1.0;1.0;1.0;1.0;1.0
576;XRCCPP;A1;SPD38;0.15399442790297022;0.13241315674128595;0.08622728972063146;0.16352006320555482;0.10465320961785188;0.08391293547786127
577;XRCCPP;A2;SPD38;0.48672199805063243;0.41902308747976347;0.290144012061818;0.5358539587036784;0.338846311385232;0.2974778435251639
578;XRCCPP;A3;SPD38;0.20921812635198395;0.21235852272487438;0.37526927618577177;0.18497956455019218;0.24883128137599062;0.3553596934022942
579;XRCCPP;A4;SPD38;0.13670733431964044;0.15974225057543168;0.08478487122649256;0.1342631842836957;0.15550304831606349;0.09695176586439083
580;XRCCPP;A5;SPD38;0.29012927230688645;0.26274398367236845;0.4721891465054998;0.28949663460808;0.2976720411361875;0.43986036319762956
581;XRCCPP;A6;SPD38;0.3922019050448193;0.5129330578758847;0.5371958088832882;0.313165291641977;0.5408975352815927;0.5295064806025496
582;XRCCPP;B1;SPD38;0.4952913267715641;0.3742023193949659;0.08003965648456147;0.5851102298798182;0.23557169889881488;0.09358061053397326
