;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
10;CCDSG;C4;JND65;0.08062442668253804;0.07584982966205274;0.17933210147944417;0.0310608377521834;0.06794616926643354;0.1324408548076977
11;CCDSG;C5;JND65;0.35428913596806566;0.3579521330511717;0.6514833749821052;0.27196614140208447;0.4020743827441497;0.5785449106698495
12;CCDSG;C6;JND65;0.06488979419407592;0.07464989879657861;0.122195122435993;0.025501720399771714;0.05807073007055384;0.08357214914303956
13;CCDSG;C7;JND65;0.31699780379159964;0.3527851267751866;0.6337676097798435;0.2145267186255259;0.38150535038152744;0.5383671556467475
14;CCDSG;C8;JND65;0.16431938738329485;0.2476635281126074;0.30888600579454983;0.09436405321252656;0.25106237716873026;0.2800288086324541
15;CCDSG;C9;JND65;0.2556673989272014;0.35898502287151196;0.24089836413251978;0.1674314883651384;0.2899047545620335;0.2150976119285324
16;CCDSG;D2;JND65;0.7349411700917299;0.7391507412632051;0.8659502138301023;0.8103049794878021;0.8855821559399537;0.9736918624167977
17;CCDSG;D3;JND65;0.817357927017814;0.7418944722284982;0.7584413612991726;0.9289370036153103;0.7665953230014947;0.8010710002196058
18;CCDSG;D4;JND65;0.6542790322457203;0.7403280555101004;0.7602755925897586;0.6174856896794934;0.8126899439261106;0.8068644330988706
19;CCDSG;D5;JND65;0.8059449077254927;0.7418194803401851;0.6708598657591239;0.8271394391179814;0.6680768757911462;0.6431873929855247
20;CCDSG;D6;JND65;0.6665216174250822;0.7278928693080146;0.46607307468879905;0.616127283957329;0.6307245120131209;0.45904777745580494
21;CCDSG;D7;JND65;0.4464405671172105;0.3561631888034696;0.1715611051457229;0.454377214165004;0.2127296876353294;0.13208469937189296
22;CCDSG;D8;JND65;0.4506924778467847;0.389885754374507;0.2736312720652388;0.432434762637041;0.27087744483352166;0.233218072814674
23;CCDSG;D9;JND65;0.1516321836756373;0.24550033339401287;0.1791119928383781;0.08529663913532078;0.20959067126388214;0.15929709708955278
24;CCDSG;E2;JND65;0.134760286038571;0.11419513714699286;0.07231309631923696;0.14785020080311664;0.07431619471399369;0.05077111062887369
25;CCDSG;E3;JND65;0.4480662660914452;0.3380873662105582;0.07378075011357614;0.6087633454620699;0.22520540030969627;0.08144258003372486
26;CCDSG;E4;JND65;0.09604670593674147;0.07234868608833672;0.2736584914154305;0.037631654429758986;0.08207251177882101;0.21555077072079626
27;CCDSG;E5;JND65;1.0;1.0;1.0;1.0;1.0;1.0
28;CCDSG;E6;JND65;0.0483698187350429;0.04804491859441343;0.049173193060889034;0.01324956498046653;0.011767127468166947;0.011353399319005685
29;CCDSG;E7;JND65;0.6546023564882367;0.5730445832698683;0.39085889711900323;0.6407632362531472;0.4194427126651407;0.3383068398736423
30;CCDSG;E8;JND65;0.6251013597428681;0.5137334009999232;0.3348723592832216;0.6029731171220192;0.3378894366770855;0.2697627175320302
31;CCDSG;E9;JND65;0.060404741622143904;0.07383712603250793;0.06547498720572022;0.024539915501991028;0.04156110600656397;0.0344482330402225
32;CCDSG;F2;JND65;0.4352053564869453;0.3796217911949687;0.2605767104338154;0.5714840654362621;0.3628122182332294;0.30336906366097033
33;CCDSG;F3;JND65;0.1660463670523766;0.13842876533366827;0.41268185204613905;0.1069435559910075;0.1833349341911547;0.3766153257073405
34;CCDSG;F4;JND65;0.16985205616491758;0.25957729707168736;0.10506957061239265;0.13740206821582077;0.25365347819678136;0.12647687014631287
35;CCDSG;F5;JND65;0.6414659319482264;0.6397775195123054;0.6524465760484005;0.6293841933975063;0.6353604079276577;0.6426279831401712
36;CCDSG;F6;JND65;0.10784821182581127;0.1079084771330144;0.1134949983989132;0.07054744724542446;0.07168926212517487;0.07310557577631924
37;CCDSG;F7;JND65;0.41602476689701395;0.38176246779156564;0.2287479253955023;0.4104072910048171;0.2778024124724728;0.20206117513751345
38;CCDSG;F8;JND65;0.4289204190289195;0.38990868663727757;0.283170024762424;0.39136135069084627;0.27847123251342953;0.23035592153621784
39;CCDSG;F9;JND65;0.24063432023888326;0.3460294264299874;0.30038160962280963;0.1597155347058053;0.31789733893087635;0.2793045645504385
40;CCDSG;G2;JND65;0.20398566465727572;0.2069738087600371;0.3541119556880551;0.1770542872924322;0.26255531452493464;0.3663969891059102
41;CCDSG;G3;JND65;0.3303716645006943;0.21324387698975408;0.13583575948849388;0.44455846984249087;0.12565262968253593;0.1096341507257601
42;CCDSG;G4;JND65;0.23080526162170287;0.13099968065795764;0.05744827163266467;0.2977102289723129;0.04186225918920402;0.026765562877190154
43;CCDSG;G5;JND65;0.4023496138874853;0.40181629851316353;0.4151751708957568;0.38404467219720445;0.3894199056263918;0.39577126872766855
44;CCDSG;G6;JND65;0.15756727431580791;0.15741761488038133;0.16087153767475385;0.12020006627576578;0.12036282566400852;0.11994019967228069
45;CCDSG;G7;JND65;0.21208536767244637;0.18521718034163986;0.09953960739913252;0.19868859083687643;0.1113040563973032;0.06816141497121952
46;CCDSG;G8;JND65;0.4412635690061834;0.395281178275376;0.29521597080156653;0.4261875811732439;0.292883565951206;0.255919067277751
47;CCDSG;G9;JND65;0.26712273774786327;0.35031016612959076;0.14261808477626123;0.19019156985351554;0.25938956752307435;0.12208523214317428
48;CCDSG;H2;JND65;0.11984264117485029;0.14376431531891512;0.07627389934088671;0.12007736589994498;0.14555577432753777;0.08141113353370731
49;CCDSG;H3;JND65;0.09855390393419852;0.0721838102574804;0.14600455398808515;0.06991494556837297;0.045381351153086086;0.09758464024727517
50;CCDSG;H4;JND65;0.6367242585848437;0.6485103539566873;0.09876121896315777;0.7572457286179027;0.5220533243713903;0.1403218198427415
51;CCDSG;H5;JND65;0.2428900629505271;0.24225414995783395;0.24576176379722284;0.21900180969083893;0.21956207252894364;0.21896111332738188
52;CCDSG;H6;JND65;0.33367626201209927;0.3333852976960813;0.3467755340720058;0.3080720641580068;0.3145211440895769;0.3184875532933712
53;CCDSG;H7;JND65;0.46168578841759306;0.4240202717005202;0.3132371652916508;0.47029752805443903;0.34263275575384416;0.29015217767012624
54;CCDSG;H8;JND65;0.44197648024988584;0.3963394619624072;0.2810934388784289;0.4311932296215791;0.2930803892151436;0.24570922036503062
55;CCDSG;H9;JND65;0.1509961920791593;0.24448803557330023;0.08562094556838744;0.09445549971903448;0.1943988404592247;0.08129526660871154
56;CCDSG;I2;JND65;0.2815402382171307;0.2538097957346278;0.4462200519539866;0.27593191015266977;0.3106744007529062;0.4529482826355979
57;CCDSG;I3;JND65;0.38540141097177383;0.48494688295853816;0.12114556946125803;0.41687536507752515;0.46711159786089157;0.16918962022936887
58;CCDSG;I4;JND65;0.3469001561485283;0.21702683766511596;0.31351754567652407;0.4085186472239658;0.16503047792507655;0.2621521880656634
59;CCDSG;I5;JND65;0.13193497892879463;0.13159745502477055;0.13761511745617933;0.10195507122569213;0.10248931364824149;0.1037103837989018
60;CCDSG;I6;JND65;0.5618228710900869;0.5597775235427143;0.5733769861743729;0.5245764382228355;0.5285171662856911;0.5351403375864076
61;CCDSG;I7;JND65;0.23757665754407817;0.19020784652616898;0.08076103352240589;0.235800065924509;0.10039221970225189;0.04944485665637076
62;CCDSG;I8;JND65;0.15578828592324948;0.13578373860898227;0.07391106445950822;0.1311485002653186;0.07154640076263293;0.04120011279157857
63;CCDSG;I9;JND65;0.22624507088436477;0.3656103240124965;0.12783091431649388;0.1478128398558921;0.2926273452596883;0.1314155299796464
64;CCDSG;J2;JND65;0.3616443524260782;0.46899800752455917;0.47975891789357855;0.35081865578984117;0.6101399955528812;0.5964954045228383
65;CCDSG;J3;JND65;0.5139322689821926;0.4614465900586344;0.08364878779714514;0.6444936629686514;0.3455264224861424;0.08972058961754385
66;CCDSG;J4;JND65;0.1762210440279434;0.224112259193205;0.4235381101477824;0.11384511284882091;0.3009257130212392;0.433860863531286
67;CCDSG;J5;JND65;0.06155561125769726;0.06169886716714943;0.0643306141454284;0.029559374727825896;0.03045875769475615;0.03126128619650251
68;CCDSG;J6;JND65;0.8025586125291954;0.8028522149777746;0.8197089951476879;0.7769165866559629;0.7877209425173796;0.7969821755520354
69;CCDSG;J7;JND65;0.43706945487722454;0.362430509637895;0.22110640046359756;0.4547020468450396;0.2489602589370242;0.1854090838802902
70;CCDSG;J8;JND65;0.4808810486804054;0.4120752306586448;0.238931995869996;0.47052728191365323;0.2750569889888398;0.20008403059233337
71;CCDSG;J9;JND65;0.39107550726689594;0.3509905284883372;0.11812013677662053;0.35136972976140324;0.20321880417422664;0.08602614564234241
72;CCDSG;K2;JND65;0.7813452405850936;0.7345065784711682;0.5625382423757189;0.957257878908859;0.7639960329241263;0.6528435475983493
73;CCDSG;K3;JND65;0.7505429502527187;0.8339958618722211;0.7634330539095922;0.7995523711468429;0.9574774852995837;0.8943267655195625
74;CCDSG;K4;JND65;0.7585190068317584;0.7287726486454787;0.8223408087545813;0.8024780207064268;0.7791958382178569;0.8511990602434376
75;CCDSG;K5;JND65;0.6611887783628735;0.7128712159741695;0.8315007215566561;0.6247495199956508;0.7777126905303907;0.8442512029585699
76;CCDSG;K6;JND65;0.48787564722561566;0.4867397063119258;0.4991135422733757;0.45046261713914293;0.4552312183438709;0.45859427214563453
77;CCDSG;K7;JND65;0.19872057327209872;0.19839200991825362;0.20102750675146658;0.15342624234529673;0.15286101423914755;0.15246670937499865
78;CCDSG;K8;JND65;0.07148682063570912;0.07127234225910674;0.0738961639778006;0.03382650581980576;0.032946798285549216;0.03279202904859611
79;CCDSG;K9;JND65;0.3212655970540179;0.37230770941943775;0.11289993851088762;0.24470342712447876;0.24627425076099155;0.09295992563725726
80;CCDSG;L2;JND65;0.10662051380453028;0.0785416303263378;0.06833266185635624;0.10585330287937147;0.03344929837727372;0.03449187263907605
81;CCDSG;L3;JND65;0.3203818405646636;0.1831428413744657;0.061194065050285656;0.4474642015466634;0.07169770149477685;0.035303157687737986
82;CCDSG;L4;JND65;0.460372379916113;0.34947030067663437;0.3345201130349907;0.5369812306743914;0.28135263355177237;0.30378813375417935
83;CCDSG;L5;JND65;0.47316090651775444;0.36187253509675094;0.2620620246366131;0.5449189950000993;0.26340323872966886;0.23431436884145634
84;CCDSG;L6;JND65;0.5255151252200723;0.3599243334705349;0.06294789597745303;0.6199882744104095;0.1663578727553333;0.03943516714940943
85;CCDSG;L7;JND65;0.45937554275850845;0.5138485637428822;0.07327795686763366;0.4027638638851282;0.35112572965681016;0.07575373059012433
86;CCDSG;L8;JND65;0.3569659885828814;0.3612700584824508;0.1061214175176329;0.31209746672820043;0.22911665475976511;0.08643152827824349
87;CCDSG;L9;JND65;0.40412916624258;0.5239995904390251;0.10269664674292338;0.2924388228459638;0.35540152196163566;0.10275135217784338
88;CCDSG;M2;JND65;0.29340553683494675;0.1708194620202457;0.13856925631629535;0.3906666605995043;0.09117437189455335;0.10851262386390856
89;CCDSG;M3;JND65;0.08611425452116546;0.0662137918533812;0.08316842484210835;0.06713155500014409;0.02910187871095352;0.04310275598685484
90;CCDSG;M4;JND65;0.2788448785452979;0.15888047780700792;0.08119748430353296;0.34168294622043327;0.058734186105407586;0.04788912120026873
91;CCDSG;M5;JND65;0.42236015166862584;0.24806426992114955;0.08415473972247918;0.5404726830405009;0.10211672978433046;0.057331864097409646
92;CCDSG;M6;JND65;0.740884308338386;0.6545980502014377;0.1110781038751325;0.7869435304450607;0.4172101060449702;0.11604910678512381
93;CCDSG;M7;JND65;0.6645677187077805;0.6637481573812437;0.0854416062336023;0.6503428066485561;0.43285083264036334;0.0943250329300298
94;CCDSG;M8;JND65;0.4103064005776155;0.48304821194002007;0.09132960484116284;0.3337145267585411;0.3242894640835806;0.09014156555923876
95;CCDSG;M9;JND65;0.08172943099731068;0.07225836367104806;0.05340841616762386;0.04885877873290347;0.025397442456194127;0.017715879572899353
96;CCC;A1;JND65;0.13717767090955962;0.11795088788772297;0.07531979921341171;0.21561697051177275;0.13587304188589877;0.10914011416009257
97;CCC;A2;JND65;0.43840665601334544;0.3846483470248667;0.2644418684700283;0.7188625511804786;0.4721057795855414;0.40132716865656587
98;CCC;A3;JND65;0.21242384990389948;0.21396996731787252;0.367112822721931;0.2544095743100648;0.3555036195177278;0.4928396588381149
99;CCC;A4;JND65;0.1281273204825306;0.15267382014387848;0.07621800979770098;0.18654421603069576;0.21196801503868967;0.13291734472551622
100;CCC;A5;JND65;0.3001164623482743;0.26907298841280286;0.470544015156775;0.39997937198807726;0.43453163113876925;0.61415286524042
101;CCC;A6;JND65;0.36877028041600113;0.47908262623242376;0.48287389044807694;0.42401661250326933;0.7084455424453506;0.6877069419724584
102;CCC;B1;JND65;0.4475347734882788;0.3374211135430672;0.07085441601169304;0.6894015561079012;0.27018564727743344;0.11257119121537532
103;CCC;B2;JND65;0.1635898844951539;0.13498803557068395;0.41786829766665134;0.15488163758891235;0.2411739492222516;0.46461315104569983
104;CCC;B3;JND65;0.3382205095325276;0.21679877898559063;0.14241862194921726;0.5607220808996697;0.19064239535656208;0.17895184213598664
105;CCC;B4;JND65;0.10306283774532347;0.0737349499920903;0.15352011688086858;0.12444450722570205;0.09381541795012151;0.15599086338037454
106;CCC;B5;JND65;0.3914094786879753;0.4912634769208892;0.12280341136561357;0.4906445085072164;0.5411295690625556;0.21685501414095207
107;CCC;B6;JND65;0.5350586467212428;0.4734892475679176;0.08427345985921537;0.716452503292618;0.3859076916015831;0.12421142649286122
108;CCC;C1;JND65;0.09949955928112518;0.07340955982755218;0.3001311160910445;0.06868574589085343;0.1170717301624057;0.26576841242497673
109;CCC;C2;JND65;0.16992994714031767;0.2607612386124444;0.10749713554712322;0.1767685189014626;0.30335900632005625;0.16404520974752784
110;CCC;C3;JND65;0.2435088674453453;0.1442847255858596;0.058402615931109174;0.37884112076583304;0.10030687525557812;0.07701072742709329
111;CCC;C4;JND65;0.6512971472341164;0.6613530292959605;0.09960219402519584;0.855778522868332;0.6010249573896013;0.18903025869881004
112;CCC;C5;JND65;0.354960248662657;0.22442318349684545;0.3286021853423835;0.4530977405154833;0.20655308128998331;0.3099173701403135
113;CCC;C6;JND65;0.17753831774102974;0.2266438111939688;0.4234386518612111;0.13010960151311893;0.30418664508552284;0.4285524922782698
114;CCC;D1;JND65;1.0;1.0;1.0;1.0;1.0;1.0
115;CCC;D2;JND65;0.6596494033152535;0.661228116514875;0.6782147206299994;0.6877551742597362;0.6982965305165135;0.7089346514082577
116;CCC;D3;JND65;0.4101907486106708;0.4112893469300972;0.4248405026430682;0.4280720228528956;0.43649216002373165;0.4427307326053582
117;CCC;D4;JND65;0.2198875583238747;0.21953816219712657;0.22464956189045598;0.224932050615156;0.22554213029434042;0.2276123036210527
118;CCC;D5;JND65;0.10433735178434318;0.10451351484948031;0.10939657320362105;0.10019177570703185;0.10174641049689961;0.1042897795186914
119;CCC;D6;JND65;0.037174861567691043;0.037063125882973065;0.03871613721248219;0.03650167849251974;0.03609813214370822;0.037317817599588285
120;CCPPV;A1;JND65;0.4410961093520715;0.48620581726993545;0.15811623519629867;0.43751354625734284;0.3913176423354897;0.17986573225747687
121;CCPPV;A2;JND65;0.31061642007681045;0.21036407548756342;0.13062948305823016;0.35558091908924694;0.12223863649782198;0.10374464023562298
122;CCPPV;A3;JND65;0.33669422489987166;0.22816695166907713;0.4270893764492176;0.39091858907740956;0.23641404495743715;0.3948537077093351
123;CCPPV;A4;JND65;0.16263262464495837;0.13170468150156336;0.3819284468457349;0.1370936817477034;0.1884423750165472;0.3730786364116483
124;CCPPV;A5;JND65;0.3097392544332461;0.38610299181796826;0.48089912303857085;0.3242571093537255;0.5652028267909981;0.632084801001765
125;CCPPV;A6;JND65;0.2919448658259819;0.43604078561881254;0.18143693116266166;0.2517450358176938;0.4316828803386879;0.23284301343902072
126;CCPPV;B1;JND65;0.07981628613539511;0.07276989525469801;0.05420618233233201;0.06718422632114217;0.04962157395155973;0.0425003865306691
127;CCPPV;B2;JND65;0.17038284585241942;0.14875167219808821;0.0902041247770916;0.17151367963587663;0.10177386044910204;0.07288054901132343
128;CCPPV;B3;JND65;0.31020984756385045;0.28524967801316425;0.2019903304386542;0.3703630119095916;0.2665905546996239;0.21331747409479107
129;CCPPV;B4;JND65;0.2688106403071453;0.24104123589154225;0.15194636441907763;0.3133728652487788;0.20307600900665182;0.14990883999467275
130;CCPPV;B5;JND65;0.43918849854429515;0.4091811743333465;0.30982305799251864;0.49061001228194007;0.3769347800821984;0.32795098944197215
131;CCPPV;B6;JND65;0.49849209697820773;0.46618012431338307;0.3630425238869305;0.5600522955001417;0.43619677160132825;0.37613835195569206
132;CCPPV;C1;JND65;0.056681345888430004;0.05642028433014971;0.058819085189969506;0.04105419058680997;0.04075522378969232;0.04190604778896803
133;CCPPV;C2;JND65;0.07941164302728083;0.07906997846194633;0.08344500462642676;0.054104446506871774;0.054026238119417064;0.056085982790583036
134;CCPPV;C3;JND65;0.16473995521881732;0.16364408315652654;0.17022874711922384;0.1483280445039708;0.14872162348441578;0.15058239838835843
135;CCPPV;C4;JND65;0.25183165996378126;0.25149648763754984;0.25854653588711507;0.2464022529857341;0.24805084793164592;0.25049636661171043
136;CCPPV;C5;JND65;0.41612639973710314;0.41419706854060745;0.4335437737656694;0.4286883332684966;0.4329302133641759;0.44520258034097365
137;CCPPV;C6;JND65;0.6361315057669806;0.6340501688733066;0.662060446630043;0.7207901010898138;0.7300841561360146;0.7488228036255811
138;CCPPV;D1;JND65;0.043938362717816745;0.04385876984215475;0.046302780060820184;0.03419631097205164;0.03434982377614381;0.03550418141989171
139;CCPPV;D2;JND65;0.03826040013977657;0.038145862067479525;0.040088566580848584;0.032745819416580065;0.032416364362943456;0.03349192571875569
140;CCPPV;D3;JND65;0.05948342699941075;0.05913177641862776;0.06342616658887923;0.012775162694024088;0.01227258856717047;0.01312367297515335
141;CCPPV;D4;JND65;0.954138595293091;0.9521191017909139;0.9835196373778236;0.782839601198184;0.7872423996276025;0.8043186574144235
142;CCPPV;D5;JND65;0.9719554175066635;0.9715854880240546;0.9947692133805817;0.8885177754683533;0.8995983923263228;0.9140822690345306
143;CCPPV;D6;JND65;1.0;1.0;1.0;1.0;1.0;1.0
144;XRCCPP;A1;JND65;0.15111816796708596;0.13050278302320123;0.08578149484359944;0.16667159025702036;0.10818012449271386;0.0884009253949736
145;XRCCPP;A2;JND65;0.48013597921241785;0.41736467371131647;0.2904739122482703;0.554345247526791;0.36407017999932606;0.3170990449449311
146;XRCCPP;A3;JND65;0.2155036364665628;0.21627799379072374;0.3750166701643407;0.21482609431271601;0.2917045777309205;0.396555474264924
147;XRCCPP;A4;JND65;0.13482527625108237;0.15979113119011923;0.08450394720288824;0.15777421488875817;0.1780997610600014;0.11515779170703735
148;XRCCPP;A5;JND65;0.29606948283306883;0.26686857405100484;0.4703618298912472;0.3526875194146119;0.387352788729863;0.5455569177228956
149;XRCCPP;A6;JND65;0.3978489015119109;0.5193031914185063;0.5384966091950502;0.4204423890692713;0.7062081072710613;0.69112174480454
150;XRCCPP;B1;JND65;0.47939551791185603;0.3629538699392049;0.07978441428319;0.5704167416395198;0.23008846717343132;0.09784568841081209
151;XRCCPP;B2;JND65;0.1823802849984862;0.1516812788288457;0.46486664453160614;0.1405013647297262;0.21454011672596038;0.4073013267949301
152;XRCCPP;B3;JND65;0.3701537117467408;0.23662297830036993;0.15941214361095318;0.4854767512539489;0.1630400421073577;0.15441045617226584
153;XRCCPP;B4;JND65;0.11158973631972069;0.08140266520346075;0.16929081659770578;0.12705011588341295;0.10195227939772358;0.16344986455223143
154;XRCCPP;B5;JND65;0.4023889508050318;0.5019514144995374;0.12942753507575439;0.5114339195986647;0.5603102850109681;0.23399046922270778
155;XRCCPP;B6;JND65;0.5489554782828298;0.48673263885716506;0.09258562275456271;0.8105514331676321;0.45318264387349183;0.16009283609831335
156;XRCCPP;C1;JND65;0.09558136254418263;0.0744462849078012;0.266965407034874;0.07184503044121636;0.12307415805343336;0.27291440096494174
157;XRCCPP;C2;JND65;0.18092877328152068;0.27515156039186;0.11877934914933451;0.16960694530607276;0.2869771281947594;0.16344739287762244
158;XRCCPP;C3;JND65;0.25828504634745053;0.15169094437879013;0.0622022252206199;0.3615526676460135;0.09347303861392335;0.07202855278508295
159;XRCCPP;C4;JND65;0.6486051809866827;0.6591237482558275;0.10276421706186352;0.8546932110850607;0.6023943745597101;0.17852065331303263
160;XRCCPP;C5;JND65;0.3676111999969331;0.23277732187490385;0.34331029065636176;0.5064172286273656;0.2313906821424044;0.3488373242639353
161;XRCCPP;C6;JND65;0.18939300062331457;0.2402303912360123;0.45612607209301687;0.16187288005865338;0.38540227450338516;0.5475399422616811
162;XRCCPP;D1;JND65;1.0;1.0;1.0;1.0;1.0;1.0
163;XRCCPP;D2;JND65;0.6953040498673619;0.6950408296202003;0.7231545707410278;0.7004729332334292;0.7120829181169154;0.7231526703972475
164;XRCCPP;D3;JND65;0.42235789110140615;0.42261542379356887;0.4421719151227939;0.46162598438237135;0.4729692105993719;0.48097552053467263
165;XRCCPP;D4;JND65;0.23508087519765908;0.2346728429503314;0.24377302361894307;0.25517581245954823;0.25771399893126906;0.2600740513712851
166;XRCCPP;D5;JND65;0.10106456983164244;0.1012595936403093;0.10910347019168895;0.12762572835567298;0.13162440686234392;0.13600587269887096
167;XRCCPP;D6;JND65;0.04175352945200262;0.04162595910499382;0.04527629315898448;0.051560733382211156;0.052582646120073365;0.05523821999881359
168;SCK100;A1;JND65;0.41475620232602295;0.3164060865676897;0.2223028432050821;0.4280092180475436;0.21270355084498874;0.18700897689985194
169;SCK100;A2;JND65;0.5301332555243043;0.5278587816711264;0.1827391272215498;0.4692388019832975;0.3487582741378155;0.17794254795281322
170;SCK100;A3;JND65;0.3114911686011977;0.39918793926908247;0.24297278713605347;0.22222097125960896;0.29823590697913527;0.21263344902564363
171;SCK100;A4;JND65;0.2969815561103631;0.3510424758842935;0.5273754655574733;0.15873672512919818;0.2777191424915686;0.3436115968861968
172;SCK100;A5;JND65;0.3201597479527971;0.31952060996550835;0.5744390245049641;0.15901140965943192;0.22356687348959478;0.3141388084721931
173;SCK100;A6;JND65;0.4018676468650316;0.30598393672421276;0.3569647581062734;0.2351650320862957;0.14105694428473464;0.1689932132860399
174;SCK100;B1;JND65;0.6845004202467635;0.6693774471230755;0.6604221158405507;0.6493729864507021;0.6211113333411298;0.62095233009167
175;SCK100;B2;JND65;0.6510991309448457;0.6693900865623941;0.6481863141016807;0.5488666062354731;0.5751057281155463;0.5609753022141969
176;SCK100;B3;JND65;0.6779832758967181;0.6719346306036849;0.7162623102951403;0.5187745488666957;0.5266829057782549;0.5495424379887599
177;SCK100;B4;JND65;0.06957313869475011;0.06511587571637664;0.06217360926903319;0.042913817325744646;0.03510466401914479;0.03507585307894911
178;SCK100;B5;JND65;0.06234226944834097;0.06664334686603025;0.0631508383097913;0.032428487453842275;0.036033413425280415;0.03381274260813173
179;SCK100;B6;JND65;0.06858497296881665;0.0664046404615287;0.07989664053094822;0.03258140830704931;0.0333284193047523;0.03803146835218229
180;SCK100;C1;JND65;0.7617545607674945;0.7273814199846488;0.5826931466916229;0.7958767595802609;0.6613975002355901;0.5869725427044846
181;SCK100;C2;JND65;0.5433907130427088;0.5187995497121289;0.3100224808612922;0.5303303694771051;0.4040898900424405;0.2978599311896617
182;SCK100;C3;JND65;0.39851022665711916;0.36778138152195466;0.1623995607853434;0.3545490573991735;0.23337374318580165;0.14135144868180233
183;SCK100;C4;JND65;0.18865778891939602;0.16093235525039756;0.07977424143457917;0.14688522470747956;0.07943918687069484;0.05068979778450083
184;SCK100;C5;JND65;0.07154207589008713;0.0669005497105041;0.050377888949001276;0.03883728581064145;0.027679797666818964;0.02276670292455185
185;SCK100;C6;JND65;0.05690049362807064;0.05630244087135567;0.0586031661510968;0.024189339294620332;0.023656287921655684;0.024371879469349145
186;SCK100;D1;JND65;0.9048939431803429;0.9038013063179628;0.8904934596486697;0.8978096102250689;0.8959136902068926;0.891108970502832
187;SCK100;D2;JND65;0.8068927125449377;0.8086180229258157;0.7998659296122906;0.7194776624758324;0.7201006872282608;0.7133261474166406
188;SCK100;D3;JND65;0.5056772320716454;0.5063369452853782;0.5058060195877352;0.39031212372729535;0.3917673264210706;0.3882352178715394
189;SCK100;D4;JND65;0.28507592283017;0.2849848500704976;0.2874663353043222;0.1970425930685221;0.1971617363866008;0.1972843830118159
190;SCK100;D5;JND65;0.15031054592639864;0.1501999584730315;0.15085927784685174;0.090244141992026;0.08959709662135024;0.08904725758568786
191;SCK100;D6;JND65;0.06705245672765499;0.06704520625894932;0.06749571425316112;0.03247598424109423;0.03227952000391472;0.03222171951527929
192;SCK100;E1;JND65;1.0;1.0;1.0;1.0;1.0;1.0
193;SCK100;E2;JND65;0.6408075108738361;0.6409216426838821;0.6417776595202846;0.5698420111813972;0.5721835142410304;0.5714635694341906
194;SCK100;E3;JND65;0.3927422643282266;0.39269049583404;0.3910262033563548;0.30537291625752355;0.3047186927851111;0.30219117930853845
195;SCK100;E4;JND65;0.21359272031856386;0.21355552969420297;0.21433592265190957;0.14449001678861462;0.14400515188698898;0.14317799786071303
196;SCK100;E5;JND65;0.10144490802347343;0.10159973689154872;0.10069049810338325;0.057909081300667055;0.05739464976639971;0.05605593804124566
197;SCK100;E6;JND65;0.047085615068356006;0.04715152666448568;0.04849452914507832;0.01918964213700088;0.018978414768572403;0.019272624192619433
198;SCK100;F1;JND65;0.16771900425230563;0.22009130981174635;0.3979915418095883;0.12314043474915091;0.29081896347511055;0.39883880411064393
199;SCK100;F2;JND65;0.3390621435049474;0.2154076026918162;0.31412600841852933;0.3330579474681951;0.1517614008489861;0.22961273978960065
200;SCK100;F3;JND65;0.6687015607512833;0.6751164386331666;0.09513745482707156;0.5941625821742543;0.41095538733927245;0.1212367913730479
201;SCK100;F4;JND65;0.2434361325601833;0.13839642385147338;0.05830319893308719;0.214737496537905;0.042427531183392944;0.03063935386038624
202;SCK100;F5;JND65;0.16700199997465132;0.2555159718179228;0.10465140554769346;0.08668365120740995;0.15706781331502312;0.08031417647805478
203;SCK100;F6;JND65;0.09591844015696634;0.07152543267676559;0.2858245409034301;0.03165338554726931;0.05670370555007697;0.1321944327785873
204;SCK100;G1;JND65;0.4228948951022548;0.3177031874154523;0.06156593051728279;0.4773348330559553;0.17857756813739342;0.06097679173126155
205;SCK100;G2;JND65;0.15574324743109594;0.13306662045278167;0.3824167775209201;0.09041008976803258;0.14509013307631108;0.2748628334133478
206;SCK100;G3;JND65;0.33688067147736095;0.2178519260046617;0.14865580009324017;0.30751067457838094;0.10194696114064429;0.09636387484112172
207;SCK100;G4;JND65;0.10953042677983679;0.08180242645612003;0.17105499973488142;0.06118830694456301;0.0497550083676853;0.08757599166483274
208;SCK100;G5;JND65;0.3858916174128762;0.4793288581003789;0.11690475765716783;0.23714049106485152;0.25440257912061653;0.0994375814591044
209;SCK100;G6;JND65;0.5410971341716675;0.46831062363579795;0.08351139791796693;0.33693477759976304;0.17222767464083052;0.05351466385776578
210;SCK100;H1;JND65;0.35883595144232605;0.47167461048909104;0.4574436519146446;0.2635455711528956;0.4438231538835467;0.4196625931353982
211;SCK100;H2;JND65;0.29636351634141067;0.2695261645402788;0.46942833372613546;0.20396006813931178;0.22825733938141352;0.32715572849841684
212;SCK100;H3;JND65;0.12036187084516416;0.14546959173274707;0.07495457793597826;0.07265757238235065;0.08552805544445163;0.048370601475867005
213;SCK100;H4;JND65;0.20989144221624592;0.21395259773417785;0.3638112805036012;0.10408039034927954;0.1490040899858351;0.20340886376464726
214;SCK100;H5;JND65;0.4372252477975416;0.386359399931978;0.26498522826096155;0.28280509310601365;0.18765651367294026;0.15722325614972046
215;SCK100;H6;JND65;0.12683688184970435;0.10873908251883471;0.07041015219946088;0.06733280649652192;0.03876488023666845;0.029278166290438973
